month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,5351,6,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,01,Amazonas,Definitivo,6,6,0,14.9788694381714,14.9788694381714,29.8264713287354,19.4985885620117,6.66505718231201,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,1,1.02999997138977,6.17999982833862
01,2001-01-02,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,02,Amazonas,Definitivo,0,0,0,6.47662878036499,6.47662878036499,0,4.07155609130859,5.24768924713135,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,1,1.02999997138977,0
01,2001-01-03,5351,34.1875,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,03,Amazonas,Definitivo,34.1875,34.1875,0,0.319833517074585,0.319833517074585,0,19.0724353790283,12.4959096908569,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,1,1.02999997138977,35.2131240218878
01,2001-01-04,5351,1.5,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,04,Amazonas,Definitivo,1.5,1.5,0,0.0533055849373341,0.0533055849373341,14.9132356643677,7.4807710647583,13.5261039733887,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,1,1.02999997138977,1.54499995708466
01,2001-01-05,5351,39.6875,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,05,Amazonas,Definitivo,39.6875,39.6875,0,5.33055782318115,5.33055782318115,14.9132356643677,13.1092290878296,25.2978191375732,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,1,1.02999997138977,40.8781238645315
01,2001-01-06,5351,7.1015625,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,06,Amazonas,Definitivo,7.1015625,7.1015625,0,11.4226493835449,11.4226493835449,0,27.1697387695313,1.80992019176483,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,2,1.02999997138977,7.31460917182267
01,2001-01-07,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,07,Amazonas,Definitivo,0,0,0,6.04532051086426,6.04532051086426,20.6125049591064,6.43199825286865,21.3145046234131,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,2,1.02999997138977,0
01,2001-01-08,5351,66.625,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,08,Amazonas,Definitivo,66.625,66.625,0,0.701390743255615,0.701390743255615,20.6125049591064,17.6982498168945,30.8679904937744,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,2,1.02999997138977,68.6237480938435
01,2001-01-09,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,09,Amazonas,Definitivo,0,0,0,22.0437107086182,22.0437107086182,15.7047662734985,4.85527038574219,16.8612995147705,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,2,1.02999997138977,0
01,2001-01-10,5351,5.8984375,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,10,Amazonas,Definitivo,5.8984375,5.8984375,0,17.7017650604248,17.7017650604248,13.7416687011719,30.2170925140381,15.5186395645142,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,2,1.02999997138977,6.07539045624435
01,2001-01-11,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,11,Amazonas,Definitivo,0,0,0,12.6025276184082,12.6025276184082,0,0.285292327404022,0.0997026860713959,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,3,1.02999997138977,0
01,2001-01-12,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,12,Amazonas,Definitivo,0,0,0,10.1413698196411,10.1413698196411,4.88397693634033,5.97444295883179,4.3653130531311,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,3,1.02999997138977,0
01,2001-01-13,5351,11.6015625,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,13,Amazonas,Definitivo,11.6015625,11.6015625,0,10.1239128112793,10.1239128112793,0,2.97519850730896,0.971352875232697,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,3,1.02999997138977,11.9496090430766
01,2001-01-14,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,14,Amazonas,Definitivo,0,0,0,5.55069732666016,5.55069732666016,4.88397693634033,0.84260106086731,6.00836372375488,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,3,1.02999997138977,0
01,2001-01-15,5351,8.8984375,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,15,Amazonas,Definitivo,8.8984375,8.8984375,0,10.1937341690063,10.1937341690063,4.88397693634033,4.64195775985718,3.27476000785828,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,3,1.02999997138977,9.16539037041366
01,2001-01-16,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,16,Amazonas,Definitivo,0,0,0,17.2842903137207,17.2842903137207,9.89563846588135,13.9026365280151,1.85024082660675,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,4,1.02999997138977,0
01,2001-01-17,5351,19.09375,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,17,Amazonas,Definitivo,19.09375,19.09375,0,7.90837669372559,7.90837669372559,29.6869163513184,6.64868497848511,42.1846885681152,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,4,1.02999997138977,19.6665619537234
01,2001-01-18,5351,0,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,18,Amazonas,Definitivo,0,0,0,7.60264110565186,7.60264110565186,9.89563846588135,8.12018871307373,2.00822281837463,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,4,1.02999997138977,0
01,2001-01-19,5351,1.4003906,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,19,Amazonas,Definitivo,1.4003906,1.4003906,0,10.231972694397,10.231972694397,0,17.7414455413818,3.21008801460266,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,4,1.02999997138977,1.4424022779345
01,2001-01-20,5351,7.1992188,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,20,Amazonas,Definitivo,7.1992188,7.1992188,0,16.1836395263672,16.1836395263672,0,8.99422550201416,6.15394020080566,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,4,1.02999997138977,7.4151951580287
01,2001-01-21,5351,11.796875,,,,,,,Brazil,-2.75,-67.5667,100,1994-01-01,2023-12-31,,,,,2001,21,Amazonas,Definitivo,11.796875,11.796875,0,22.0843181610107,22.0843181610107,0,20.5475730895996,7.84573841094971,0.523636341094971,0.523636341094971,1,1,0.52173912525177,0.52173912525177,1,1,5,1.02999997138977,12.1507809124887
