month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21010220,4,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,01,Andes,En revisión,4,4,0,1.7988588809967,1.7988588809967,0,4.23008966445923,8.01582050323486,2.59636354446411,4.06181812286377,4,5,0,0,0,0,1,1.05999994277954,4.23999977111816
01,2001-01-02,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,02,Andes,En revisión,0,0,0,1.9331020116806,1.9331020116806,0,2.63236594200134,0.0590080283582211,2.59636354446411,4.06181812286377,4,5,0,0,0,0,1,1.05999994277954,0
01,2001-01-03,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,03,Andes,En revisión,0,0,0,0.362456619739532,0.362456619739532,0,0.877285420894623,0.0983467102050781,2.59636354446411,4.06181812286377,4,5,0,0,0,0,1,1.05999994277954,0
01,2001-01-04,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,04,Andes,En revisión,0,0,0,3.32923126220703,3.32923126220703,0,0.537275910377502,0.413056224584579,2.59636354446411,4.06181812286377,4,5,0,0,0,0,1,1.05999994277954,0
01,2001-01-05,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,05,Andes,En revisión,0,0,0,1.00682401657104,1.00682401657104,0,4.7834267616272,4.47421264648438,2.59636354446411,4.06181812286377,4,5,0,0,0,0,1,1.05999994277954,0
01,2001-01-06,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,06,Andes,En revisión,0,0,0,0,0,0,2.70488452911377,9.91872596740723,2.59636354446411,4.06181812286377,4,5,0,0,0,0,2,1.05999994277954,0
01,2001-01-07,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,07,Andes,En revisión,0,0,0,0,0,0,0.110239110887051,0,2.59636354446411,4.06181812286377,4,5,0,0,0,0,2,1.05999994277954,0
01,2001-01-08,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,08,Andes,En revisión,0,0,0,0.129537656903267,0.129537656903267,0,0.407704502344131,0,2.59636354446411,4.06181812286377,4,5,0,0,0,0,2,1.05999994277954,0
01,2001-01-09,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,09,Andes,En revisión,0,0,0,3.08011794090271,3.08011794090271,0,3.78759694099426,5.0075478553772,2.59636354446411,4.06181812286377,4,5,0,0,0,0,2,1.05999994277954,0
01,2001-01-10,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,,Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),2001,10,Andes,En revisión,0,0,0,5.21029233932495,5.21029233932495,0,10.4550371170044,2.53918814659119,2.59636354446411,4.06181812286377,4,5,0,0,0,0,2,1.05999994277954,0
