month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,47015080,5.5,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,01,Andes,Preliminar,5.5,5.5,0,0.0399921052157879,0.0399921052157879,0,0.964341700077057,4.81188249588013,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,1,1.03999996185303,5.71999979019165
01,2001-01-02,47015080,0,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,02,Andes,Preliminar,0,0,0,0.0999802649021149,0.0999802649021149,0,2.46855735778809,3.59710383415222,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,1,1.03999996185303,0
01,2001-01-03,47015080,0,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,03,Andes,Preliminar,0,0,0,0.539893448352814,0.539893448352814,0,1.62821674346924,0.413872092962265,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,1,1.03999996185303,0
01,2001-01-04,47015080,0,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,04,Andes,Preliminar,0,0,0,6.59869813919067,6.59869813919067,0,0.764734327793121,0.0137062789872289,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,1,1.03999996185303,0
01,2001-01-05,47015080,6,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,05,Andes,Preliminar,6,6,0,1.45971190929413,1.45971190929413,0,4.00921726226807,0.998501598834991,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,1,1.03999996185303,6.23999977111816
01,2001-01-06,47015080,1,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,06,Andes,Preliminar,1,1,0,0.0154821490868926,0.0154821490868926,0,13.6544466018677,0.122128896415234,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2,1.03999996185303,1.03999996185303
01,2001-01-07,47015080,0,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,07,Andes,Preliminar,0,0,0,0.0619285963475704,0.0619285963475704,0,0.154023960232735,0.00947642792016268,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2,1.03999996185303,0
01,2001-01-08,47015080,4,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,08,Andes,Preliminar,4,4,0,0.356089442968369,0.356089442968369,0,2.34739089012146,1.33604538440704,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2,1.03999996185303,4.15999984741211
01,2001-01-09,47015080,0,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,09,Andes,Preliminar,0,0,0,4.5362696647644,4.5362696647644,23.9563808441162,3.45337796211243,22.5587844848633,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2,1.03999996185303,0
01,2001-01-10,47015080,3.5,Preliminar,MONOPAMBA [47015080],Climática Ordinaria,Convencional,Activa,Nariño,Puerres,0.8049,-77.3036,1776,8/15/1983,,Guineo,Amazonas,Putumayo,Alto Río Putumayo,2001,10,Andes,Preliminar,3.5,3.5,0,11.3793811798096,11.3793811798096,10.4809169769287,12.7792901992798,8.36209583282471,0.781818211078644,0.920000016689301,1,1,0.782608687877655,0.916666686534882,1,1,2,1.03999996185303,3.6399998664856
