month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,8380,10,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,01,Amazonas,Definitivo,10,10,0,10.5164966583252,10.5164966583252,6.94508361816406,1.83480942249298,2.8985710144043,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,1,1.03999996185303,10.3999996185303
01,2001-01-02,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,02,Amazonas,Definitivo,0,0,0,6.5221004486084,6.5221004486084,0,1.00982654094696,0,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,1,1.03999996185303,0
01,2001-01-03,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,03,Amazonas,Definitivo,0,0,0,0,0,0,0.297043532133102,0,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,1,1.03999996185303,0
01,2001-01-04,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,04,Amazonas,Definitivo,0,0,0,0,0,0,0.718150794506073,0,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,1,1.03999996185303,0
01,2001-01-05,8380,1.7001953,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,05,Amazonas,Definitivo,1.7001953,1.7001953,0,0,0,6.94508361816406,6.35526371002197,7.31652450561523,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,1,1.03999996185303,1.7682030471427
01,2001-01-06,8380,,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,06,Amazonas,Definitivo,,,1,26.8848991394043,26.8848991394043,19.0828800201416,15.8478965759277,1.96084952354431,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2,1.03999996185303,
01,2001-01-07,8380,0.7998047,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,07,Amazonas,Definitivo,0.7998047,0.7998047,0,8.95070457458496,8.95070457458496,25.4438400268555,16.0271625518799,43.7912063598633,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2,1.03999996185303,0.831796857489872
01,2001-01-08,8380,12.296875,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,08,Amazonas,Definitivo,12.296875,12.296875,0,11.245756149292,11.245756149292,6.36096000671387,10.6763696670532,2.60025715827942,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2,1.03999996185303,12.7887495309114
01,2001-01-09,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,09,Amazonas,Definitivo,0,0,0,3.63929724693298,3.63929724693298,0,10.1782140731812,2.40023732185364,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2,1.03999996185303,0
01,2001-01-10,8380,33.6875,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,10,Amazonas,Definitivo,33.6875,33.6875,0,13.4752368927002,13.4752368927002,19.0828800201416,13.7621784210205,15.7392625808716,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,2,1.03999996185303,35.0349987149239
01,2001-01-11,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,11,Amazonas,Definitivo,0,0,0,8.29453372955322,8.29453372955322,0,2.69631290435791,0,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,3,1.03999996185303,0
01,2001-01-12,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,12,Amazonas,Definitivo,0,0,0,9.37947368621826,9.37947368621826,7.58480215072632,4.5002326965332,3.1033239364624,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,3,1.03999996185303,0
01,2001-01-13,8380,0,,,,,,,Brazil,1.2147,-66.8522,85,1994-01-01,2023-12-31,,,,,2001,13,Amazonas,Definitivo,0,0,0,0,0,7.58480215072632,3.68814396858215,7.0362491607666,0.516363620758057,0.516363620758057,1,1,0.514492750167847,0.514492750167847,1,1,3,1.03999996185303,0
