month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,01,Andes,Definitivo,0,0,0,4.45204830169678,4.45204830169678,0,3.06682443618774,2.30947971343994,3.68363642692566,4.01454544067383,5,5,0,0,0,0,1,1.07000005245209,0
01,2001-01-02,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,02,Andes,Definitivo,0,0,0,0.824453413486481,0.824453413486481,0,1.65383446216583,0,3.68363642692566,4.01454544067383,5,5,0,0,0,0,1,1.07000005245209,0
01,2001-01-03,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,03,Andes,Definitivo,0,0,0,0.700785458087921,0.700785458087921,0,2.48482513427734,0.00805386155843735,3.68363642692566,4.01454544067383,5,5,0,0,0,0,1,1.07000005245209,0
01,2001-01-04,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,04,Andes,Definitivo,0,0,0,3.66881775856018,3.66881775856018,13.0874452590942,0.887118577957153,4.15923690795898,3.68363642692566,4.01454544067383,5,5,0,0,0,0,1,1.07000005245209,0
01,2001-01-05,26100770,6,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,05,Andes,Definitivo,6,6,0,0,0,0,1.86197030544281,3.47780179977417,3.68363642692566,4.01454544067383,5,5,0,0,0,0,1,1.07000005245209,6.42000031471252
01,2001-01-06,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,06,Andes,Definitivo,0,0,0,0.471277087926865,0.471277087926865,0,2.21139025688171,1.28097081184387,3.68363642692566,4.01454544067383,5,5,0,0,0,0,2,1.07000005245209,0
01,2001-01-07,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,07,Andes,Definitivo,0,0,0,0.225393354892731,0.225393354892731,0,2.05283093452454,0.147170647978783,3.68363642692566,4.01454544067383,5,5,0,0,0,0,2,1.07000005245209,0
01,2001-01-08,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,08,Andes,Definitivo,0,0,0,0.840102553367615,0.840102553367615,0,1.32430148124695,0.400968998670578,3.68363642692566,4.01454544067383,5,5,0,0,0,0,2,1.07000005245209,0
01,2001-01-09,26100770,30,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,09,Andes,Definitivo,30,30,0,3.29893946647644,3.29893946647644,0,2.39721441268921,3.72603559494019,3.68363642692566,4.01454544067383,5,5,0,0,0,0,2,1.07000005245209,32.1000015735626
01,2001-01-10,26100770,0,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,,Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,2001,10,Andes,Definitivo,0,0,0,2.6842303276062,2.6842303276062,0,2.39492893218994,4.82551908493042,3.68363642692566,4.01454544067383,5,5,0,0,0,0,2,1.07000005245209,0
