month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,01,Andes,Preliminar,0,0,0,8.23305892944336,8.23305892944336,9.99684810638428,3.57210493087769,3.77841997146606,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1,1.04999995231628,0
01,2001-01-02,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,02,Andes,Preliminar,0,0,0,0.759974777698517,0.759974777698517,0,2.62379312515259,1.8892422914505,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1,1.04999995231628,0
01,2001-01-03,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,03,Andes,Preliminar,0,0,0,0.126662462949753,0.126662462949753,0,1.2315309047699,0.130316153168678,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1,1.04999995231628,0
01,2001-01-04,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.219563037157059,0.00525494525209069,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1,1.04999995231628,0
01,2001-01-05,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,05,Andes,Preliminar,0,0,0,0,0,0,1.70681035518646,3.55056953430176,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,1,1.04999995231628,0
01,2001-01-06,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,06,Andes,Preliminar,0,0,0,0,0,0,1.8267240524292,0.820483922958374,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,2,1.04999995231628,0
01,2001-01-07,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.180344924330711,0,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,2,1.04999995231628,0
01,2001-01-08,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.169851899147034,0,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,2,1.04999995231628,0
01,2001-01-09,21015020,,"",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,09,Andes,Preliminar,0,0,0,4.87216758728027,4.87216758728027,5.91594409942627,1.57435667514801,0.438171207904816,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,2,1.04999995231628,0
01,2001-01-10,21015020,19.6,Definitivo,SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,,La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,2001,10,Andes,Definitivo,19.6,19.6,0,1.62405586242676,1.62405586242676,0,3.08573293685913,5.57835483551025,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,2,1.04999995231628,20.5799990653992
