month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,01,Andes,Preliminar,0,0,0,0.176823943853378,0.176823943853378,0,4.79539299011231,1.86919593811035,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-02,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,02,Andes,Preliminar,0,0,0,0.309441894292831,0.309441894292831,0,3.90702939033508,1.66427755355835,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-03,26040290,1,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,03,Andes,Definitivo,1,1,0,0.0884119719266892,0.0884119719266892,0,4.13154602050781,0.0278680548071861,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,1.05999994277954
01,2001-01-04,26040290,13,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,04,Andes,Definitivo,13,13,0,14.5879745483398,14.5879745483398,11.9335880279541,3.71921253204346,9.28642559051514,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,13.779999256134
01,2001-01-05,26040290,3,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,05,Andes,Definitivo,3,3,0,2.69656491279602,2.69656491279602,11.9335880279541,9.11654663085938,12.8219594955444,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,3.17999982833862
01,2001-01-06,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,06,Andes,Preliminar,0,0,0,0.266769647598267,0.266769647598267,0,6.95788955688477,1.4064769744873,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-07,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,07,Andes,Preliminar,0,0,0,0.0222308021038771,0.0222308021038771,0,1.3920431137085,0.401434153318405,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-08,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,08,Andes,Preliminar,0,0,0,0.0889232084155083,0.0889232084155083,0,2.66273856163025,0,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-09,26040290,17,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,09,Andes,Definitivo,17,17,0,6.66924142837524,6.66924142837524,22.7108097076416,3.48644876480103,12.4075441360474,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,18.0199990272522
01,2001-01-10,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,10,Andes,Preliminar,2,2,0,7.98085832595825,7.98085832595825,0,9.58935832977295,9.87302398681641,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,2.11999988555908
01,2001-01-11,26040290,6,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,11,Andes,Definitivo,6,6,0,15.0595932006836,15.0595932006836,0,4.11325263977051,0.640208244323731,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,6.35999965667725
01,2001-01-12,26040290,3,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,12,Andes,Definitivo,3,3,0,0.138798072934151,0.138798072934151,0,4.70648384094238,1.08225929737091,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,3.17999982833862
01,2001-01-13,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,13,Andes,Preliminar,0,0,0,0.115665085613728,0.115665085613728,0,1.34686625003815,6.24812269210815,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-14,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,14,Andes,Preliminar,0,0,0,0.693990528583527,0.693990528583527,0,1.33783769607544,2.11527538299561,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-15,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,15,Andes,Preliminar,0,0,0,1.80437505245209,1.80437505245209,13.008337020874,1.31923973560333,2.7378146648407,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-16,26040290,9,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,16,Andes,Definitivo,9,9,0,1.3562650680542,1.3562650680542,0,3.90262961387634,0.815722167491913,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,9.53999948501587
01,2001-01-17,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,17,Andes,Preliminar,2,2,0,2.86977815628052,2.86977815628052,26.7068271636963,2.77816367149353,6.03475904464722,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,2.11999988555908
01,2001-01-18,26040290,20,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,18,Andes,Definitivo,20,20,0,8.20638751983643,8.20638751983643,0,2.99749946594238,0.931629776954651,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,21.1999988555908
01,2001-01-19,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,19,Andes,Preliminar,0,0,0,7.30220985412598,7.30220985412598,0,3.6756739616394,0.656489789485931,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,0
01,2001-01-20,26040290,21,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,20,Andes,Definitivo,21,21,0,6.3783769607544,6.3783769607544,0,3.85957288742065,8.77493858337402,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,22.2599987983704
01,2001-01-21,26040290,15,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,21,Andes,Definitivo,15,15,0,5.86879587173462,5.86879587173462,13.5946350097656,7.27698278427124,5.64392995834351,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,15.8999991416931
01,2001-01-22,26040290,20,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,22,Andes,Definitivo,20,20,0,10.1879663467407,10.1879663467407,13.5946350097656,6.26733303070068,19.3365020751953,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,21.1999988555908
01,2001-01-23,26040290,4,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,23,Andes,Definitivo,4,4,0,5.02254724502564,5.02254724502564,0,7.97854948043823,1.20503830909729,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,4.23999977111816
01,2001-01-24,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,24,Andes,Preliminar,0,0,0,1.27486956119537,1.27486956119537,0,5.51232385635376,2.30649447441101,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,0
01,2001-01-25,26040290,1,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,25,Andes,Definitivo,1,1,0,1.7364604473114,1.7364604473114,0,4.6063756942749,3.14960169792175,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,1.05999994277954
01,2001-01-26,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,26,Andes,Preliminar,0,0,0,3.53196430206299,3.53196430206299,0,0.95335066318512,0.2655189037323,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2001-01-27,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,27,Andes,Preliminar,0,0,0,4.95286989212036,4.95286989212036,0,0.343227833509445,0.319407433271408,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2001-01-28,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,28,Andes,Preliminar,0,0,0,0.85254317522049,0.85254317522049,0,0.369111120700836,0.0246814358979464,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2001-01-29,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,29,Andes,Preliminar,0,0,0,0.649556696414948,0.649556696414948,0,0.329654902219772,0.457715392112732,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2001-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,30,Andes,Preliminar,0,0,0,3.12599158287048,3.12599158287048,0,0.598482966423035,1.65367698669434,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2001-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2001,31,Andes,Preliminar,0,0,0,0.0405972935259342,0.0405972935259342,0,0.373429656028748,0.246256858110428,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2004-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2004,30,Andes,Preliminar,0,0,0,0.362630933523178,0.362630933523178,0,0.319188356399536,0.473332285881043,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2004-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2004,31,Andes,Preliminar,0,0,0,4.64167642593384,4.64167642593384,0,0.164644867181778,0.0659871324896812,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2007-01-29,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2007,29,Andes,Preliminar,0,0,0,0.740827202796936,0.740827202796936,0,0.333914130926132,0.53383195400238,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2007-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2007,30,Andes,Preliminar,0,0,0,1.83257257938385,1.83257257938385,0,0.793717205524445,0.910045802593231,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2007-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2007,31,Andes,Preliminar,0,0,0,2.4564266204834,2.4564266204834,0,1.96281754970551,0.151541948318481,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2010-01-29,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2010,29,Andes,Preliminar,0,0,0,4.59032678604126,4.59032678604126,4.87726736068726,3.96790027618408,3.35538220405579,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2010-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2010,30,Andes,Preliminar,0,0,0,0.325298756361008,0.325298756361008,0,4.24883937835693,0.0487027131021023,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2010-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2010,31,Andes,Preliminar,0,0,0,0,0,0,3.00401449203491,0.178977265954018,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2013-01-29,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2013,29,Andes,Preliminar,0,0,0,1.94771468639374,1.94771468639374,0,0.308071911334991,0.100704036653042,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2013-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2013,30,Andes,Preliminar,0,0,0,4.1130313873291,4.1130313873291,0,0.281389653682709,0.00820030551403761,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2013-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2013,31,Andes,Preliminar,0,0,0,3.09788417816162,3.09788417816162,0,1.23367607593536,0,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2016-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2016,30,Andes,Preliminar,0,0,0,3.05543112754822,3.05543112754822,0,1.21005237102509,0.312253803014755,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2016-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2016,31,Andes,Preliminar,0,0,0,1.19584691524506,1.19584691524506,0,0.466001033782959,0.0955795347690582,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2019-01-29,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2019,29,Andes,Preliminar,0,0,0,5.66720724105835,5.66720724105835,0,9.16917991638184,1.67647266387939,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2019-01-30,26040290,1,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2019,30,Andes,Definitivo,1,1,0,9.95122909545898,9.95122909545898,0,8.70546817779541,3.7645947933197,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,1.05999994277954
01,2019-01-31,26040290,0,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2019,31,Andes,Definitivo,0,0,0,7.02670097351074,7.02670097351074,0,17.8072357177734,0.689643859863281,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2022-01-29,26040290,14,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2022,29,Andes,Definitivo,14,14,0,21.8384017944336,21.8384017944336,21.2288837432861,30.8871822357178,7.92148065567017,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,14.8399991989136
01,2022-01-30,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2022,30,Andes,Preliminar,0,0,0,5.80881118774414,5.80881118774414,0,3.20653557777405,13.8985614776611,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2022-01-31,26040290,10,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2022,31,Andes,Definitivo,10,10,0,5.12130975723267,5.12130975723267,0,2.46234345436096,8.9291877746582,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,10.5999994277954
01,2023-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2023,31,Andes,Preliminar,0,0,0,4.08430099487305,4.08430099487305,0,8.45749378204346,13.0405254364014,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2021-01-31,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2021,31,Andes,Preliminar,0,0,0,0.660507619380951,0.660507619380951,0,1.12820339202881,0,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2021-01-28,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2021,28,Andes,Preliminar,0,0,0,27.3365898132324,27.3365898132324,38.1594352722168,3.13762331008911,3.82059359550476,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2023-01-26,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2023,26,Andes,Preliminar,0,0,0,5.66150045394898,5.66150045394898,0,2.53351283073425,2.85718488693237,2.27636361122131,2.72727274894714,4,4,0,0,0,0,6,1.05999994277954,0
01,2023-01-23,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2023,23,Andes,Preliminar,0,0,0,4.10250616073608,4.10250616073608,0,3.13712286949158,2.11050319671631,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,0
01,2023-01-20,26040290,22,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2023,20,Andes,Definitivo,22,22,0,14.1758451461792,14.1758451461792,0,12.4485130310059,19.7873058319092,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,23.3199987411499
01,2021-01-20,26040290,,"",AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2021,20,Andes,Preliminar,0,0,0,3.65156078338623,3.65156078338623,0,0.905945539474487,0.564231216907501,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,0
01,2021-01-17,26040290,3,Definitivo,AGUADA LA [26040290],Pluviométrica,Convencional,Activa,Cauca,Caldono,2.8805,-76.4075,293,6/15/1972,,Guaviare,Magdalena Cauca,Cauca,Río Ovejas,2021,17,Andes,Definitivo,3,3,0,2.49947834014893,2.49947834014893,0,0.810339331626892,1.52532768249512,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,3.17999982833862
