month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,53010020,7.2,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,01,Pacifico,Definitivo,7.2,7.2,0,2.83453154563904,2.83453154563904,0,17.0820388793945,8.17782878875732,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,1,1.02999997138977,7.41599979400635
01,2001-01-02,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,02,Pacifico,Definitivo,0,0,0,8.77908897399902,8.77908897399902,0,16.7437744140625,8.18529796600342,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,1,1.02999997138977,0
01,2001-01-03,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,03,Pacifico,Definitivo,0,0,0,4.41403293609619,4.41403293609619,0,3.1695442199707,0.575061857700348,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,1,1.02999997138977,0
01,2001-01-04,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,04,Pacifico,Definitivo,0,0,0,6.70981931686401,6.70981931686401,45.8403205871582,53.2422256469727,16.109203338623,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,1,1.02999997138977,0
01,2001-01-05,53010020,,"",MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,05,Pacifico,Preliminar,0,0,0,32.1961174011231,32.1961174011231,0,10.4654674530029,67.6556625366211,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,1,1.02999997138977,0
01,2001-01-06,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,06,Pacifico,Definitivo,0,0,0,6.9071478843689,6.9071478843689,0,22.9900627136231,0.252152442932129,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,2,1.02999997138977,0
01,2001-01-07,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,07,Pacifico,Definitivo,0,0,0,2.39463829994202,2.39463829994202,0,2.96053981781006,0.0221672467887402,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,2,1.02999997138977,0
01,2001-01-08,53010020,56.4,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,08,Pacifico,Definitivo,56.4,56.4,0,8.17064952850342,8.17064952850342,0,3.11873412132263,5.85492467880249,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,2,1.02999997138977,58.0919983863831
01,2001-01-09,53010020,3.1,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,09,Pacifico,Definitivo,3.1,3.1,0,34.8245429992676,34.8245429992676,76.4807357788086,35.6630096435547,71.156867980957,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,2,1.02999997138977,3.19299991130829
01,2001-01-10,53010020,,"",MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,10,Pacifico,Preliminar,0,0,0,13.0441608428955,13.0441608428955,0,16.8320484161377,4.27827835083008,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,2,1.02999997138977,0
01,2001-01-11,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,11,Pacifico,Definitivo,0,0,0,6.10129404067993,6.10129404067993,0,5.33961486816406,0.0715000778436661,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,3,1.02999997138977,0
01,2001-01-12,53010020,,"",MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,12,Pacifico,Preliminar,0,0,0,1.40799069404602,1.40799069404602,0,2.69347810745239,3.5615975856781,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,3,1.02999997138977,0
01,2001-01-13,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,13,Pacifico,Definitivo,0,0,0,2.33046746253967,2.33046746253967,0,17.3218898773193,4.66091108322144,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,3,1.02999997138977,0
01,2001-01-14,53010020,66.3,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,14,Pacifico,Definitivo,66.3,66.3,0,8.4641284942627,8.4641284942627,33.3909111022949,28.5958232879639,26.0841197967529,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,3,1.02999997138977,68.2889981031418
01,2001-01-15,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,15,Pacifico,Definitivo,0,0,0,42.0293350219727,42.0293350219727,33.3909111022949,18.492166519165,38.0648536682129,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,3,1.02999997138977,0
01,2001-01-16,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,16,Pacifico,Definitivo,0,0,0,1.65542447566986,1.65542447566986,0,4.10119819641113,0.133286044001579,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,4,1.02999997138977,0
01,2001-01-17,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,17,Pacifico,Definitivo,0,0,0,46.6842193603516,46.6842193603516,72.9628295898438,17.665506362915,25.5121574401856,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,4,1.02999997138977,0
01,2001-01-18,53010020,75.4,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,18,Pacifico,Definitivo,75.4,75.4,0,4.49598264694214,4.49598264694214,0,3.24021601676941,5.8403525352478,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,4,1.02999997138977,77.6619978427887
01,2001-01-19,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,19,Pacifico,Definitivo,0,0,0,8.01375865936279,8.01375865936279,0,35.6250190734863,40.2039184570313,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,4,1.02999997138977,0
01,2001-01-20,53010020,0,Definitivo,MOSQUERA [53010020],Pluviométrica,Convencional,Activa,Nariño,Mosquera (Nariño),2.5051,-78.4545,10,9/15/1983,,Magdalena,Pacifico,Patía,Río Patia Bajo,2001,20,Pacifico,Definitivo,0,0,0,39.1658363342285,39.1658363342285,0,12.3785209655762,1.32074332237244,0.658181846141815,0.843636333942413,1,1,0.655797123908997,0.844202876091003,1,1,4,1.02999997138977,0
