month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,22045010,0,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,01,Andes,Definitivo,0,0,0,7.35074949264526,7.35074949264526,0,1.97457432746887,4.95920515060425,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,1,1.07000005245209,0
01,2001-01-02,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,02,Andes,Preliminar,0,0,0,0,0,0,0.853038609027863,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,1,1.07000005245209,0
01,2001-01-03,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,03,Andes,Preliminar,0,0,0,0,0,0,0.32054403424263,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,1,1.07000005245209,0
01,2001-01-04,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,04,Andes,Preliminar,0,0,0,0,0,0,0.240849375724793,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,1,1.07000005245209,0
01,2001-01-05,22045010,0.4,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,05,Andes,Definitivo,0.4,0.4,0,0,0,0,1.57019913196564,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,1,1.07000005245209,0.428000020980835
01,2001-01-06,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,06,Andes,Preliminar,0,0,0,2.43096041679382,2.43096041679382,0,16.0964126586914,3.77604055404663,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,2,1.07000005245209,0
01,2001-01-07,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,07,Andes,Preliminar,0,0,0,2.43096041679382,2.43096041679382,0,3.3083963394165,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,2,1.07000005245209,0
01,2001-01-08,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,08,Andes,Preliminar,0,0,0,2.43096041679382,2.43096041679382,0,0.00866692513227463,0,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,2,1.07000005245209,0
01,2001-01-09,22045010,20.9,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,09,Andes,Definitivo,20.9,20.9,0,2.43096041679382,2.43096041679382,0,1.90669012069702,18.78586769104,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,2,1.07000005245209,22.3630010962486
01,2001-01-10,22045010,0.2,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,10,Andes,Definitivo,0.2,0.2,0,2.43096041679382,2.43096041679382,0,6.48548364639282,5.24374485015869,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,2,1.07000005245209,0.214000010490417
01,2001-01-11,22045010,0.1,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,11,Andes,Definitivo,0.1,0.1,0,2.63738036155701,2.63738036155701,0,9.03004741668701,2.20651125907898,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,3,1.07000005245209,0.107000005245209
01,2001-01-12,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,12,Andes,Preliminar,0,0,0,2.63738036155701,2.63738036155701,0,0.972825467586517,0.151368528604507,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,3,1.07000005245209,0
01,2001-01-13,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,13,Andes,Preliminar,0,0,0,2.63738036155701,2.63738036155701,0,0.70169860124588,5.0074725151062,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,3,1.07000005245209,0
01,2001-01-14,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,14,Andes,Preliminar,0,0,0,2.63738036155701,2.63738036155701,0,0.202582627534866,0.117513447999954,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,3,1.07000005245209,0
01,2001-01-15,22045010,,"",DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,15,Andes,Preliminar,0,0,0,2.63738036155701,2.63738036155701,17.023473739624,0.186118423938751,3.61040544509888,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,3,1.07000005245209,0
01,2001-01-16,22045010,34.8,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,16,Andes,Definitivo,34.8,34.8,0,0,0,0,0.77657687664032,0.0191551074385643,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,4,1.07000005245209,37.2360018253326
01,2001-01-17,22045010,3,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,17,Andes,Definitivo,3,3,0,3.51761984825134,3.51761984825134,53.5258674621582,17.7890644073486,34.5070762634277,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,4,1.07000005245209,3.21000015735626
01,2001-01-18,22045010,0,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,18,Andes,Definitivo,0,0,0,4.39702463150024,4.39702463150024,0,14.5745649337769,0.298819690942764,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,4,1.07000005245209,0
01,2001-01-19,22045010,0.4,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,19,Andes,Definitivo,0.4,0.4,0,20.2263145446777,20.2263145446777,0,1.99288606643677,0.020724693313241,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,4,1.07000005245209,0.428000020980835
01,2001-01-20,22045010,0.8,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,20,Andes,Definitivo,0.8,0.8,0,1.75880992412567,1.75880992412567,0,8.6478157043457,8.93513488769531,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,4,1.07000005245209,0.85600004196167
01,2001-01-21,22045010,4.4,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,21,Andes,Definitivo,4.4,4.4,0,5.16092538833618,5.16092538833618,0,12.3875150680542,6.74286556243897,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,5,1.07000005245209,4.70800023078919
01,2001-01-22,22045010,43.5,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,22,Andes,Definitivo,43.5,43.5,0,5.16092538833618,5.16092538833618,0,24.4442901611328,3.82344508171082,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,5,1.07000005245209,46.5450022816658
01,2001-01-23,22045010,48.8,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,23,Andes,Definitivo,48.8,48.8,0,5.16092538833618,5.16092538833618,39.9134483337402,17.0356349945068,43.5701904296875,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,5,1.07000005245209,52.2160025596619
01,2001-01-24,22045010,6.6,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,24,Andes,Definitivo,6.6,6.6,0,5.16092538833618,5.16092538833618,39.9134483337402,9.87551689147949,8.93883419036865,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,5,1.07000005245209,7.06200034618378
01,2001-01-25,22045010,14.8,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,,0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",2001,25,Andes,Definitivo,14.8,14.8,0,5.16092538833618,5.16092538833618,0,1.39183735847473,2.05945491790771,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,5,1.07000005245209,15.8360007762909
