month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,01,Caribe,Preliminar,0,0,0,2.52141046524048,2.52141046524048,0,2.35164022445679,0.643248736858368,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-02,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,02,Caribe,Preliminar,0,0,0,0,0,0,0.936094045639038,3.45746183395386,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-03,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,03,Caribe,Preliminar,0,0,0,2.04864597320557,2.04864597320557,0,0.193653747439384,0.643248736858368,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-04,27030040,22,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,04,Caribe,Preliminar,22,22,0,0,0,0,1.69381666183472,1.04527914524078,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,1,1.08000004291534,23.7600009441376
01,2001-01-05,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,05,Caribe,Preliminar,0,0,0,0,0,0,1.25728225708008,0.643248736858368,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-06,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,06,Caribe,Preliminar,0,0,0,0,0,0,2.70990800857544,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-07,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,07,Caribe,Preliminar,0,0,0,0,0,0,1.83515429496765,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-08,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,08,Caribe,Preliminar,0,0,0,0,0,0,0.756103098392487,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-09,27030040,20,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,09,Caribe,Preliminar,20,20,0,10.1236581802368,10.1236581802368,0,2.95361018180847,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,2,1.08000004291534,21.6000008583069
01,2001-01-10,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,10,Caribe,Preliminar,0,0,0,3.37455296516418,3.37455296516418,31.6523189544678,15.7741174697876,24.0288906097412,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-11,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,11,Caribe,Preliminar,0,0,0,0.575291335582733,0.575291335582733,0,0.1307123452425,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,3,1.08000004291534,0
01,2001-01-12,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,12,Caribe,Preliminar,0,0,0,0.575291335582733,0.575291335582733,0,0.151523441076279,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,3,1.08000004291534,0
01,2001-01-13,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,13,Caribe,Preliminar,0,0,0,0.575291335582733,0.575291335582733,0,0.0878598615527153,0.507405936717987,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,3,1.08000004291534,0
01,2001-01-14,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,14,Caribe,Preliminar,0,0,0,0.575291335582733,0.575291335582733,0,0.0566495694220066,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,3,1.08000004291534,0
01,2001-01-15,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,15,Caribe,Preliminar,0,0,0,0.575291335582733,0.575291335582733,0,0.0806607082486153,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,3,1.08000004291534,0
01,2001-01-16,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,16,Caribe,Preliminar,0,0,0,0,0,0,2.16352224349976,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,4,1.08000004291534,0
01,2001-01-17,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,17,Caribe,Preliminar,0,0,0,0,0,0,1.44397878646851,0.598981618881226,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,4,1.08000004291534,0
01,2001-01-18,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,18,Caribe,Preliminar,0,0,0,2.35255575180054,2.35255575180054,0,2.46568250656128,3.63908648490906,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,4,1.08000004291534,0
01,2001-01-19,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,19,Caribe,Preliminar,0,0,0,2.35255575180054,2.35255575180054,0,3.27289247512817,1.1081200838089,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,4,1.08000004291534,0
01,2001-01-20,27030040,10,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,20,Caribe,Preliminar,10,10,0,13.5271949768066,13.5271949768066,19.5921802520752,3.63185882568359,7.63174724578857,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,4,1.08000004291534,10.8000004291534
01,2001-01-21,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,21,Caribe,Preliminar,0,0,0,4.07260513305664,4.07260513305664,0,5.14970397949219,0.065233089029789,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,5,1.08000004291534,0
01,2001-01-22,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,22,Caribe,Preliminar,0,0,0,4.92999601364136,4.92999601364136,0,0.496153563261032,0,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,5,1.08000004291534,0
01,2001-01-23,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,23,Caribe,Preliminar,0,0,0,0.643042981624603,0.643042981624603,0,1.15544855594635,0.777617275714874,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,5,1.08000004291534,0
01,2001-01-24,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,24,Caribe,Preliminar,0,0,0,3.21521496772766,3.21521496772766,0,0.293974369764328,6.73809146881104,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,5,1.08000004291534,0
01,2001-01-25,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,25,Caribe,Preliminar,0,0,0,0,0,0,0.497852653264999,0.012189825065434,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,5,1.08000004291534,0
01,2001-01-26,27030040,0,Preliminar,GUAMO EL [27030040],Pluviométrica,Convencional,Activa,Antioquia,Nechí,7.9044,-74.814,40,5/15/1970,,Cali,Magdalena Cauca,Nechí,Directos al Bajo Nechí (mi),2001,26,Caribe,Preliminar,0,0,0,4.31568002700806,4.31568002700806,0,0.59401798248291,0.402348011732101,1.4872727394104,1.93818187713623,3,3,0.597826063632965,0.811594188213348,1,1,6,1.08000004291534,0
