month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,11115040,2.5,Preliminar,MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,01,Andes,Preliminar,2.5,2.5,0,6.53416347503662,6.53416347503662,0,1.98478472232819,0.186740309000015,2.01454544067383,2.37454533576965,3,3,0,0,0,0,1,1.05999994277954,2.64999985694885
01,2001-01-02,11115040,1.3,Preliminar,MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,02,Andes,Preliminar,1.3,1.3,0,1.85994780063629,1.85994780063629,0,0.63374137878418,1.25983381271362,2.01454544067383,2.37454533576965,3,3,0,0,0,0,1,1.05999994277954,1.3779999256134
01,2001-01-03,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,03,Andes,Preliminar,0,0,0,0.944580852985382,0.944580852985382,0,2.91528415679932,2.19355654716492,2.01454544067383,2.37454533576965,3,3,0,0,0,0,1,1.05999994277954,0
01,2001-01-04,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,04,Andes,Preliminar,0,0,0,2.7266252040863,2.7266252040863,16.6052627563477,1.11939287185669,6.03482103347778,2.01454544067383,2.37454533576965,3,3,0,0,0,0,1,1.05999994277954,0
01,2001-01-05,11115040,0,Preliminar,MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,05,Andes,Preliminar,0,0,0,1.4996440410614,1.4996440410614,0,3.02174806594849,0,2.01454544067383,2.37454533576965,3,3,0,0,0,0,1,1.05999994277954,0
01,2001-01-06,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,06,Andes,Preliminar,0,0,0,0.0876315459609032,0.0876315459609032,0,0.742138981819153,0,2.01454544067383,2.37454533576965,3,3,0,0,0,0,2,1.05999994277954,0
01,2001-01-07,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,07,Andes,Preliminar,0,0,0,0.157736793160439,0.157736793160439,0,0.987618267536163,0.404331862926483,2.01454544067383,2.37454533576965,3,3,0,0,0,0,2,1.05999994277954,0
01,2001-01-08,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,08,Andes,Preliminar,0,0,0,1.42839419841766,1.42839419841766,0,1.59292578697205,0,2.01454544067383,2.37454533576965,3,3,0,0,0,0,2,1.05999994277954,0
01,2001-01-09,11115040,,"",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,09,Andes,Preliminar,0,0,0,3.9872350692749,3.9872350692749,0,2.07976889610291,2.82394981384277,2.01454544067383,2.37454533576965,3,3,0,0,0,0,2,1.05999994277954,0
01,2001-01-10,11115040,6.3,Preliminar,MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,,Opon,Caribe,Atrato - Darién,Río Sucio,2001,10,Andes,Preliminar,6.3,6.3,0,6.72133922576904,6.72133922576904,0,3.5057737827301,5.67994546890259,2.01454544067383,2.37454533576965,3,3,0,0,0,0,2,1.05999994277954,6.67799963951111
