month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,01,Andes,Preliminar,0,0,0,1.0398041009903,1.0398041009903,0,0.460972785949707,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,1,1.08000004291534,0
01,2001-01-02,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,02,Andes,Preliminar,0,0,0,0.967640995979309,0.967640995979309,0,0.0627932101488113,0.51438307762146,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,1,1.08000004291534,0
01,2001-01-03,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,03,Andes,Preliminar,0,0,0,1.05948483943939,1.05948483943939,0,0.203265279531479,0.0150140384212136,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,1,1.08000004291534,0
01,2001-01-04,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,04,Andes,Preliminar,0,0,0,1.2858145236969,1.2858145236969,6.9773530960083,0.0775882452726364,0.998164772987366,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,1,1.08000004291534,0
01,2001-01-05,26230200,0,Definitivo,SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,05,Andes,Definitivo,0,0,0,1.05292463302612,1.05292463302612,0,0.722942292690277,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,1,1.08000004291534,0
01,2001-01-06,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,06,Andes,Preliminar,0,0,0,0.356519848108292,0.356519848108292,0,0,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,2,1.08000004291534,0
01,2001-01-07,26230200,0,Definitivo,SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,07,Andes,Definitivo,0,0,0,0.101395554840565,0.101395554840565,0,0,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,2,1.08000004291534,0
01,2001-01-08,26230200,,"",SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,08,Andes,Preliminar,0,0,0,0.909289181232452,0.909289181232452,0,0,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,2,1.08000004291534,0
01,2001-01-09,26230200,0,Definitivo,SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,09,Andes,Definitivo,0,0,0,1.39991283416748,1.39991283416748,0,0,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,2,1.08000004291534,0
01,2001-01-10,26230200,1,Definitivo,SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,10,Andes,Definitivo,1,1,0,2.22088980674744,2.22088980674744,0,0,0,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,2,1.08000004291534,1.08000004291534
01,2001-01-11,26230200,3,Definitivo,SABANALARGA [26230200],Pluviográfica,Convencional,Activa,Antioquia,Sabanalarga (Antioquia),6.846,-75.8148,10,3/15/1975,,Chicamocha,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,11,Andes,Definitivo,3,3,0,2.75293445587158,2.75293445587158,4.76877546310425,2.69052362442017,0.594818532466888,0.745454549789429,1.57454550266266,1,2,0.746376812458038,0.93478262424469,1,1,3,1.08000004291534,3.24000012874603
