month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,01,Caribe,Preliminar,0,0,0,0.486314505338669,0.486314505338669,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,1,1.12000000476837,0
01,2001-01-02,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,02,Caribe,Preliminar,0,0,0,0.0262872707098722,0.0262872707098722,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,1,1.12000000476837,0
01,2001-01-03,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,03,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,1,1.12000000476837,0
01,2001-01-04,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,1,1.12000000476837,0
01,2001-01-05,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,1,1.12000000476837,0
01,2001-01-06,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,2,1.12000000476837,0
01,2001-01-07,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,2,1.12000000476837,0
01,2001-01-08,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,2,1.12000000476837,0
01,2001-01-09,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,09,Caribe,Preliminar,0,0,0,0.525545239448547,0.525545239448547,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,2,1.12000000476837,0
01,2001-01-10,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,10,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,2,1.12000000476837,0
01,2001-01-11,25021350,,"",MOMPOS [25021350],Pluviométrica,Convencional,Activa,Bolívar,Mompós,9.2628,-74.4356,20,10/15/1976,,Canal Rio Frio,Magdalena Cauca,Bajo Magdalena,Directos Bajo Magdalena entre El Banco y El Plato,2001,11,Caribe,Preliminar,0,0,0,0.100185707211494,0.100185707211494,0,0,0,1.327272772789,1.49454545974731,2,2,0.807971000671387,0.963768124580383,1,1,3,1.12000000476837,0
