month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,01,Caribe,Preliminar,0,0,0,6.15707969665527,6.15707969665527,0,1.75633752346039,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,1,1.08000004291534,0
01,2001-01-02,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,02,Caribe,Preliminar,0,0,0,1.10738849639893,1.10738849639893,0,0.71112585067749,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,1,1.08000004291534,0
01,2001-01-03,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,03,Caribe,Preliminar,0,0,0,2.30336809158325,2.30336809158325,6.56604290008545,0.160456612706184,3.38933372497559,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,1,1.08000004291534,0
01,2001-01-04,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0.533279180526733,0.0140636255964637,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,1,1.08000004291534,0
01,2001-01-05,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,05,Caribe,Preliminar,0,0,0,0.0885910838842392,0.0885910838842392,0,0.247823834419251,0.00562545051798224,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,1,1.08000004291534,0
01,2001-01-06,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,2,1.08000004291534,0
01,2001-01-07,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,2,1.08000004291534,0
01,2001-01-08,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,2,1.08000004291534,0
01,2001-01-09,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,09,Caribe,Preliminar,0,0,0,0.777508437633514,0.777508437633514,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,2,1.08000004291534,0
01,2001-01-10,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,10,Caribe,Preliminar,0,0,0,0.884750902652741,0.884750902652741,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,2,1.08000004291534,0
01,2001-01-11,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,11,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,3,1.08000004291534,0
01,2001-01-12,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,12,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,3,1.08000004291534,0
01,2001-01-13,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,13,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,3,1.08000004291534,0
01,2001-01-14,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,14,Caribe,Preliminar,0,0,0,1.11011040210724,1.11011040210724,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,3,1.08000004291534,0
01,2001-01-15,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,15,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,3,1.08000004291534,0
01,2001-01-16,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,16,Caribe,Preliminar,0,0,0,0,0,0,0.599443554878235,0,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,4,1.08000004291534,0
01,2001-01-17,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,17,Caribe,Preliminar,0,0,0,0.225066095590591,0.225066095590591,0,1.06677353382111,0.163191631436348,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,4,1.08000004291534,0
01,2001-01-18,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,18,Caribe,Preliminar,0,0,0,1.12533056735992,1.12533056735992,0,2.33695363998413,0.0461325868964195,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,4,1.08000004291534,0
01,2001-01-19,25015010,,"",CENTRO ALEGRE [25015010],Climática Ordinaria,Convencional,Activa,Córdoba,Planeta Rica,8.1808,-75.6323,170,12/15/1973,,Canal Floresta,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,19,Caribe,Preliminar,0,0,0,0,0,0,1.84763598442078,4.41139364242554,1.68363630771637,2.29090905189514,3,3,0.539855062961578,0.764492750167847,1,1,4,1.08000004291534,0
