month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,01,Andes,Definitivo,0,0,0,1.81402397155762,1.81402397155762,0,0.0670924112200737,0.0309204608201981,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,1,1.04999995231628,0
01,2001-01-02,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,02,Andes,Definitivo,0,0,0,0,0,3.91033244132996,0.056287869811058,0.00327407172881067,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,1,1.04999995231628,0
01,2001-01-03,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,03,Andes,Definitivo,0,0,0,0,0,0,0.0308122169226408,0.0502024218440056,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,1,1.04999995231628,0
01,2001-01-04,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,04,Andes,Definitivo,0,0,0,6.34908294677734,6.34908294677734,0,0.0215199943631887,0.135794296860695,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,1,1.04999995231628,0
01,2001-01-05,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,05,Andes,Definitivo,0,0,0,0,0,0,0.0545638352632523,0.0100850956514478,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,1,1.04999995231628,0
01,2001-01-06,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,06,Andes,Definitivo,0,0,0,0.132330074906349,0.132330074906349,0,3.60270094871521,0.67579048871994,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2,1.04999995231628,0
01,2001-01-07,26100740,4,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,07,Andes,Definitivo,4,4,0,0,0,0,1.67795157432556,0,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2,1.04999995231628,4.19999980926514
01,2001-01-08,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,08,Andes,Definitivo,0,0,0,0.396990239620209,0.396990239620209,0,1.29216492176056,3.21559453010559,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2,1.04999995231628,0
01,2001-01-09,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,09,Andes,Definitivo,0,0,0,3.83757209777832,3.83757209777832,14.4544925689697,0.736025452613831,4.34067726135254,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2,1.04999995231628,0
01,2001-01-10,26100740,0,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,,Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,2001,10,Andes,Definitivo,0,0,0,5.69019269943237,5.69019269943237,0,3.88699150085449,2.96377182006836,11.7418184280396,11.3454542160034,18,18,1.54347825050354,1.15942025184631,2,2,2,1.04999995231628,0
