month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,01,Caribe,Preliminar,0,0,0,0.230829149484634,0.230829149484634,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,1,1.16999995708466,0
01,2001-01-02,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,02,Caribe,Preliminar,0,0,0,0.0124772526323795,0.0124772526323795,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,1,1.16999995708466,0
01,2001-01-03,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,03,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,1,1.16999995708466,0
01,2001-01-04,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,1,1.16999995708466,0
01,2001-01-05,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,1,1.16999995708466,0
01,2001-01-06,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0.602304697036743,0.637904584407806,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2,1.16999995708466,0
01,2001-01-07,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0.260252982378006,0.637904584407806,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2,1.16999995708466,0
01,2001-01-08,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0.535535156726837,0.637904584407806,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2,1.16999995708466,0
01,2001-01-09,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,09,Caribe,Preliminar,0,0,0,1.83548498153687,1.83548498153687,0,0.681122124195099,0.637904584407806,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2,1.16999995708466,0
01,2001-01-10,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,10,Caribe,Preliminar,0,0,0,0,0,0,1.1103081703186,0.637904584407806,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,2,1.16999995708466,0
01,2001-01-11,25021610,,"",AGRADO EL [25021610],Pluviométrica,Convencional,Activa,Magdalena,Plato,9.6857,-74.5049,100,6/15/1982,,Quebrada El Callao,Magdalena Cauca,Bajo Magdalena,Ríos Chimicuica y Corozal,2001,11,Caribe,Preliminar,0,0,0,0.0257963445037603,0.0257963445037603,0,0,0,1.09454548358917,1.55636358261108,2,2,0.594202876091003,0.862318813800812,1,1,3,1.16999995708466,0
