month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,01,Andes,Preliminar,0,0,0,0.992726802825928,0.992726802825928,0,2.59049558639526,5.00339555740356,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-02,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,02,Andes,Preliminar,0,0,0,0.992726802825928,0.992726802825928,0,3.90255165100098,0,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-03,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,03,Andes,Preliminar,0,0,0,0.992726802825928,0.992726802825928,0,0.896328926086426,1.83245348930359,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-04,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,04,Andes,Preliminar,0,0,0,0.992726802825928,0.992726802825928,0,0.363945990800858,0,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-05,23190340,16.3,Preliminar,MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,05,Andes,Preliminar,16.3,16.3,0,0.992726802825928,0.992726802825928,0,0.734390258789063,1.65186369419098,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,1,1.07000005245209,17.441000854969
01,2001-01-06,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,06,Andes,Preliminar,0,0,0,4.18866348266602,4.18866348266602,0,0.686487317085266,3.98626708984375,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-07,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.879507482051849,0,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-08,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.692376554012299,0,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-09,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,09,Andes,Preliminar,0,0,0,0,0,0,1.31886398792267,0.0539596229791641,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-10,23190340,,"",MATAJIRA [23190340],Pluviométrica,Convencional,Activa,Santander,Matanza,7.2133,-73.0647,996,10/15/1967,,Magdalena,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.462991058826447,0,10.214545249939,11.6945457458496,12,13,0.601449251174927,0.818840563297272,1,1,2,1.07000005245209,0
