month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,01,Orinoquia,Definitivo,0,0,0,1.22901570796967,1.22901570796967,3.70821309089661,0.856170475482941,0.171234101057053,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,1,1.12000000476837,0
01,2001-01-02,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,02,Orinoquia,Definitivo,0,0,0,0.0117049114778638,0.0117049114778638,0,0,0.171234101057053,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,1,1.12000000476837,0
01,2001-01-03,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,03,Orinoquia,Definitivo,0,0,0,0,0,0,0,0.171234101057053,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,1,1.12000000476837,0
01,2001-01-04,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,04,Orinoquia,Definitivo,0,0,0,0,0,0,0,0.171234101057053,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,1,1.12000000476837,0
01,2001-01-05,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,05,Orinoquia,Definitivo,0,0,0,0,0,0,0,0.171234101057053,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,1,1.12000000476837,0
01,2001-01-06,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,06,Orinoquia,Definitivo,0,0,0,0.10594417154789,0.10594417154789,0,0,0.143206879496574,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,2,1.12000000476837,0
01,2001-01-07,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,07,Orinoquia,Definitivo,0,0,0,0.582692980766296,0.582692980766296,0,0.142052799463272,0.143206879496574,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,2,1.12000000476837,0
01,2001-01-08,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,08,Orinoquia,Definitivo,0,0,0,0.211888343095779,0.211888343095779,0,0.504997193813324,0.143206879496574,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,2,1.12000000476837,0
01,2001-01-09,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,09,Orinoquia,Definitivo,0,0,0,0.264860451221466,0.264860451221466,0,0.0689843446016312,0.143206879496574,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,2,1.12000000476837,0
01,2001-01-10,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,10,Orinoquia,Definitivo,0,0,0,0,0,0,0,0.143206879496574,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,2,1.12000000476837,0
01,2001-01-11,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,11,Orinoquia,Definitivo,0,0,0,0,0,0,0.327332198619843,0.214159518480301,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,3,1.12000000476837,0
01,2001-01-12,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,12,Orinoquia,Definitivo,0,0,0,0.0784951075911522,0.0784951075911522,0,0.349520325660706,0.214159518480301,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,3,1.12000000476837,0
01,2001-01-13,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,13,Orinoquia,Definitivo,0,0,0,0.627960860729218,0.627960860729218,0,0,0.214159518480301,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,3,1.12000000476837,0
01,2001-01-14,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,14,Orinoquia,Definitivo,0,0,0,0.235485315322876,0.235485315322876,0,0.146349161863327,0.214159518480301,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,3,1.12000000476837,0
01,2001-01-15,36025010,0,Definitivo,TAME [36025010],Climática Ordinaria,Convencional,Activa,Arauca,Tame,6.4562,-71.745,350,2/15/1985,,Nevado,Orinoco,Casanare,Río Casanare,2001,15,Orinoquia,Definitivo,0,0,0,0.287815392017365,0.287815392017365,0,0.247595801949501,0.214159518480301,0.763636350631714,0.923636376857758,1,1,0.764492750167847,0.923913061618805,1,1,3,1.12000000476837,0
