month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26185040,,"",SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,01,Andes,Preliminar,0,0,0,5.18853282928467,5.18853282928467,11.5183439254761,3.03189730644226,2.55936932563782,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,1,1.07000005245209,0
01,2001-01-02,26185040,,"",SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,02,Andes,Preliminar,0,0,0,0.995061039924622,0.995061039924622,0,1.502485871315,0.421555608510971,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,1,1.07000005245209,0
01,2001-01-03,26185040,0.2,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,03,Andes,Definitivo,0.2,0.2,0,0,0,0,0.153161376714706,2.25420665740967,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,1,1.07000005245209,0.214000010490417
01,2001-01-04,26185040,0.8,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,04,Andes,Definitivo,0.8,0.8,0,0,0,0,0.277637630701065,1.45272529125214,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,1,1.07000005245209,0.85600004196167
01,2001-01-05,26185040,4.1,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,05,Andes,Definitivo,4.1,4.1,0,0,0,0,3.97751951217651,2.25484585762024,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,1,1.07000005245209,4.38700021505356
01,2001-01-06,26185040,,"",SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,06,Andes,Preliminar,0,0,0,2.11755180358887,2.11755180358887,0,6.13739585876465,1.26736462116241,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,2,1.07000005245209,0
01,2001-01-07,26185040,0.2,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,07,Andes,Definitivo,0.2,0.2,0,0,0,0,0.49637308716774,0.383767157793045,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,2,1.07000005245209,0.214000010490417
01,2001-01-08,26185040,0.5,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,08,Andes,Definitivo,0.5,0.5,0,0,0,0,0.689545452594757,1.52554249763489,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,2,1.07000005245209,0.535000026226044
01,2001-01-09,26185040,9.8,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,09,Andes,Definitivo,9.8,9.8,0,2.02647423744202,2.02647423744202,17.8555335998535,1.2022225856781,9.83237075805664,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,2,1.07000005245209,10.4860005140305
01,2001-01-10,26185040,0.2,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,10,Andes,Definitivo,0.2,0.2,0,3.8252546787262,3.8252546787262,0,8.10437202453613,3.62086462974548,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,2,1.07000005245209,0.214000010490417
01,2001-01-11,26185040,2.8,Definitivo,SAN FELIX [26185040],Climática Ordinaria,Convencional,Activa,Caldas,Salamina (Caldas),5.3729,-75.3753,2690,8/15/1970,,Gacheta,Magdalena Cauca,Cauca,Río Arma,2001,11,Andes,Definitivo,2.8,2.8,0,4.14267778396606,4.14267778396606,0,0,0,2.92000007629395,3.88727283477783,5,5,0.594202876091003,0.597826063632965,1,1,3,1.07000005245209,2.99600014686584
