month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,01,Caribe,Preliminar,0,0,0,0.0305440779775381,0.0305440779775381,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,1,1.11000001430511,0
01,2001-01-02,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,02,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,1,1.11000001430511,0
01,2001-01-03,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,03,Caribe,Preliminar,0,0,0,0.0203627161681652,0.0203627161681652,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,1,1.11000001430511,0
01,2001-01-04,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,04,Caribe,Preliminar,0,0,0,0.142539024353027,0.142539024353027,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,1,1.11000001430511,0
01,2001-01-05,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,05,Caribe,Preliminar,0,0,0,0.122176297008991,0.122176297008991,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,1,1.11000001430511,0
01,2001-01-06,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,06,Caribe,Preliminar,0,0,0,0.108502402901649,0.108502402901649,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,2,1.11000001430511,0
01,2001-01-07,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,07,Caribe,Preliminar,0,0,0,0.0292121861129999,0.0292121861129999,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,2,1.11000001430511,0
01,2001-01-08,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,08,Caribe,Preliminar,0,0,0,0.00834633968770504,0.00834633968770504,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,2,1.11000001430511,0
01,2001-01-09,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,09,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,2,1.11000001430511,0
01,2001-01-10,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,10,Caribe,Preliminar,0,0,0,0.104329228401184,0.104329228401184,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,2,1.11000001430511,0
01,2001-01-11,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,11,Caribe,Preliminar,0,0,0,0.005243887193501,0.005243887193501,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,3,1.11000001430511,0
01,2001-01-12,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,12,Caribe,Preliminar,0,0,0,0.0891460850834847,0.0891460850834847,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,3,1.11000001430511,0
01,2001-01-13,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,13,Caribe,Preliminar,0,0,0,0.141584947705269,0.141584947705269,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,3,1.11000001430511,0
01,2001-01-14,15060050,,"",SABANAS DE MANUELA [15060050],Pluviométrica,Convencional,Activa,La Guajira,Distracción,10.953,-73.048,420,8/15/1963,,Ay La Quebrada,Caribe,Caribe - Guajira,Río Ranchería,2001,14,Caribe,Preliminar,0,0,0,0.020975548774004,0.020975548774004,0,0,0,1.80363631248474,2.3199999332428,3,3,0.557971000671387,0.81521737575531,1,1,3,1.11000001430511,0
