month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21080080,,"",MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,01,Andes,Preliminar,0,0,0,6.93509292602539,6.93509292602539,0,4.03115463256836,2.35671353340149,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,1,1.07000005245209,0
01,2001-01-02,21080080,,"",MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,02,Andes,Preliminar,0,0,0,0,0,0,4.25473785400391,8.10864734649658,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,1,1.07000005245209,0
01,2001-01-03,21080080,1,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,03,Andes,Definitivo,1,1,0,0,0,0,1.20959961414337,2.00936031341553,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,1,1.07000005245209,1.07000005245209
01,2001-01-04,21080080,,"",MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,04,Andes,Preliminar,0,0,0,0,0,0,1.10572707653046,0.109493024647236,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,1,1.07000005245209,0
01,2001-01-05,21080080,1.7,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,05,Andes,Definitivo,1.7,1.7,0,0,0,0,2.7979199886322,0.814926683902741,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,1,1.07000005245209,1.81900008916855
01,2001-01-06,21080080,4.2,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,06,Andes,Definitivo,4.2,4.2,0,1.8040212392807,1.8040212392807,0,20.1438217163086,3.56377005577087,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,2,1.07000005245209,4.49400022029877
01,2001-01-07,21080080,,"",MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,07,Andes,Preliminar,0,0,0,1.8040212392807,1.8040212392807,0,1.44931042194366,1.29890549182892,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,2,1.07000005245209,0
01,2001-01-08,21080080,2.3,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,08,Andes,Definitivo,2.3,2.3,0,1.8040212392807,1.8040212392807,0,0.303061574697495,0.180555745959282,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,2,1.07000005245209,2.4610001206398
01,2001-01-09,21080080,17.4,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,09,Andes,Definitivo,17.4,17.4,0,1.8040212392807,1.8040212392807,0,1.71644449234009,1.24273777008057,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,2,1.07000005245209,18.6180009126663
01,2001-01-10,21080080,19.2,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,,Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,2001,10,Andes,Definitivo,19.2,19.2,0,1.8040212392807,1.8040212392807,0,3.30884385108948,20.6355171203613,3.24000000953674,4.93454551696777,5,6,1.30072462558746,1.73550724983215,2,2,2,1.07000005245209,20.5440010070801
