month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,01,Andes,Preliminar,0,0,0,0.418467938899994,0.418467938899994,0,0.52149510383606,0.288936138153076,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,1,1.07000005245209,0
01,2001-01-02,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,02,Andes,Preliminar,0,0,0,0.604453563690186,0.604453563690186,0,0.0844628363847733,0.49899160861969,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,1,1.07000005245209,0
01,2001-01-03,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,03,Andes,Preliminar,0,0,0,0.04649643227458,0.04649643227458,0,0.083478756248951,0.0493402220308781,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,1,1.07000005245209,0
01,2001-01-04,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.0962697342038155,0,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,1,1.07000005245209,0
01,2001-01-05,24010820,0,Preliminar,GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,05,Andes,Preliminar,0,0,0,1.99934661388397,1.99934661388397,0,0.0800119936466217,0.0284503921866417,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,1,1.07000005245209,0
01,2001-01-06,24010820,0,Preliminar,GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,06,Andes,Preliminar,0,0,0,0.485717236995697,0.485717236995697,0,0.00765775935724378,0.00401019677519798,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,2,1.07000005245209,0
01,2001-01-07,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.00538901099935174,0.00290066096931696,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,2,1.07000005245209,0
01,2001-01-08,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,08,Andes,Preliminar,0,0,0,0.0144272446632385,0.0144272446632385,0,0.00605320930480957,0.00435137934982777,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,2,1.07000005245209,0
01,2001-01-09,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,09,Andes,Preliminar,0,0,0,3.24612975120544,3.24612975120544,0,0.00646552629768848,0.0156751163303852,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,2,1.07000005245209,0
01,2001-01-10,24010820,0,Preliminar,GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,10,Andes,Preliminar,0,0,0,1.06280696392059,1.06280696392059,0,0.0057847248390317,0.00441287830471993,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,2,1.07000005245209,0
01,2001-01-11,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,11,Andes,Preliminar,0,0,0,2.09332060813904,2.09332060813904,0,0.379590928554535,1.70553374290466,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,3,1.07000005245209,0
01,2001-01-12,24010820,,"",GUAVATA [24010820],Pluviométrica,Convencional,Activa,Santander,Guavatá,5.9614,-73.7025,218,8/15/1980,,Cauca,Magdalena Cauca,Sogamoso,Río Suárez,2001,12,Andes,Preliminar,0,0,0,0.92958801984787,0.92958801984787,0,0.52104914188385,0.405706346035004,3.79636359214783,6.86181831359863,6,10,0.855072438716888,0.952898561954498,1,1,3,1.07000005245209,0
