month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,01,Andes,Preliminar,0,0,0,0.338382124900818,0.338382124900818,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,1,1.0900000333786,0
01,2001-01-02,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,02,Andes,Preliminar,0,0,0,0.338382124900818,0.338382124900818,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,1,1.0900000333786,0
01,2001-01-03,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,03,Andes,Preliminar,0,0,0,0.338382124900818,0.338382124900818,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,1,1.0900000333786,0
01,2001-01-04,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,04,Andes,Preliminar,0,0,0,0.338382124900818,0.338382124900818,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,1,1.0900000333786,0
01,2001-01-05,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,05,Andes,Preliminar,0,0,0,0.338382124900818,0.338382124900818,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,1,1.0900000333786,0
01,2001-01-06,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,06,Andes,Preliminar,0,0,0,0.376389116048813,0.376389116048813,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,2,1.0900000333786,0
01,2001-01-07,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,07,Andes,Preliminar,0,0,0,0.376389116048813,0.376389116048813,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,2,1.0900000333786,0
01,2001-01-08,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,08,Andes,Preliminar,0,0,0,0.376389116048813,0.376389116048813,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,2,1.0900000333786,0
01,2001-01-09,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,09,Andes,Preliminar,0,0,0,0.376389116048813,0.376389116048813,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,2,1.0900000333786,0
01,2001-01-10,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,10,Andes,Preliminar,0,0,0,0.376389116048813,0.376389116048813,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,2,1.0900000333786,0
01,2001-01-11,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,11,Andes,Preliminar,0,0,0,0.263943731784821,0.263943731784821,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,3,1.0900000333786,0
01,2001-01-12,16050100,,"",EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,,0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),2001,12,Andes,Preliminar,0,0,0,0.263943731784821,0.263943731784821,0,0,0,4.78909111022949,8.67272758483887,12,12,0,0,0,0,3,1.0900000333786,0
