month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,01,Andes,Preliminar,0,0,0,3.47360372543335,3.47360372543335,0,0.129046633839607,3.65290021896362,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,1,1.07000005245209,0
01,2001-01-02,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,02,Andes,Preliminar,0,0,0,0.496229201555252,0.496229201555252,0,0.191341310739517,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,1,1.07000005245209,0
01,2001-01-03,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,03,Andes,Preliminar,0,0,0,0,0,0,0.238748908042908,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,1,1.07000005245209,0
01,2001-01-04,21130050,6,Definitivo,PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,04,Andes,Definitivo,6,6,0,0,0,0,0.216095894575119,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,1,1.07000005245209,6.42000031471252
01,2001-01-05,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,05,Andes,Preliminar,0,0,0,0,0,0,2.87766742706299,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,1,1.07000005245209,0
01,2001-01-06,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,06,Andes,Preliminar,0,0,0,1.75967848300934,1.75967848300934,0,5.62783479690552,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2,1.07000005245209,0
01,2001-01-07,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,07,Andes,Preliminar,0,0,0,1.75967848300934,1.75967848300934,0,0.13152040541172,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2,1.07000005245209,0
01,2001-01-08,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,08,Andes,Preliminar,0,0,0,1.75967848300934,1.75967848300934,0,0.00685278512537479,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2,1.07000005245209,0
01,2001-01-09,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,09,Andes,Preliminar,0,0,0,1.75967848300934,1.75967848300934,0,1.63460063934326,0.0256759580224752,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2,1.07000005245209,0
01,2001-01-10,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,10,Andes,Preliminar,0,0,0,1.75967848300934,1.75967848300934,0,0.558738946914673,7.93387174606323,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,2,1.07000005245209,0
01,2001-01-11,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,11,Andes,Preliminar,0,0,0,0.812703251838684,0.812703251838684,0,3.7732527256012,0,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,3,1.07000005245209,0
01,2001-01-12,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,12,Andes,Preliminar,0,0,0,0.812703251838684,0.812703251838684,0,0.300813615322113,0.355857938528061,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,3,1.07000005245209,0
01,2001-01-13,21130050,,"",PEREZ HACIENDA [21130050],Pluviométrica,Convencional,Activa,Huila,Aipe,3.2436,-75.2559,450,7/15/1966,,Jamundi,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",2001,13,Andes,Preliminar,0,0,0,0.812703251838684,0.812703251838684,0,0.0459869913756847,2.78664183616638,2.29818177223206,5.36363649368286,4,8,0.597826063632965,1.32608699798584,1,2,3,1.07000005245209,0
