month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,01,Andes,Preliminar,0,0,0,1.35462939739227,1.35462939739227,2.17123579978943,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,1,1.08000004291534,0
01,2001-01-02,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,02,Andes,Preliminar,0,0,0,0,0,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,1,1.08000004291534,0
01,2001-01-03,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,03,Andes,Preliminar,0,0,0,0,0,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,1,1.08000004291534,0
01,2001-01-04,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,04,Andes,Preliminar,0,0,0,0,0,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,1,1.08000004291534,0
01,2001-01-05,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,05,Andes,Preliminar,0,0,0,0,0,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,1,1.08000004291534,0
01,2001-01-06,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,06,Andes,Preliminar,0,0,0,0.0885073319077492,0.0885073319077492,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,2,1.08000004291534,0
01,2001-01-07,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,07,Andes,Preliminar,0,0,0,0.0885073319077492,0.0885073319077492,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,2,1.08000004291534,0
01,2001-01-08,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,08,Andes,Preliminar,0,0,0,0.0885073319077492,0.0885073319077492,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,2,1.08000004291534,0
01,2001-01-09,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,09,Andes,Preliminar,0,0,0,0.0885073319077492,0.0885073319077492,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,2,1.08000004291534,0
01,2001-01-10,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,10,Andes,Preliminar,0,0,0,0.0885073319077492,0.0885073319077492,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,2,1.08000004291534,0
01,2001-01-11,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,11,Andes,Preliminar,0,0,0,0.0671031847596169,0.0671031847596169,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,3,1.08000004291534,0
01,2001-01-12,35215020,,"",AEROPUERTO YOPAL - AUT [35215020],Climática Principal,Automática con Telemetría,Activa,Casanare,Yopal,5.3204,-72.3875,325,11/17/2005,,Bogota,Orinoco,Meta,Río Cravo Sur,2001,12,Andes,Preliminar,0,0,0,0.0671031847596169,0.0671031847596169,0,0,0,1.8145455121994,2.2436363697052,3,3,0.630434811115265,0.637681186199188,1,1,3,1.08000004291534,0
