month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,01,Andes,Preliminar,0,0,0,0,0,0,0.730623185634613,0.199463739991188,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,1,1.07000005245209,0
01,2001-01-02,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.4762042760849,1.09105050563812,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,1,1.07000005245209,0
01,2001-01-03,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,03,Andes,Preliminar,0,0,0,1.73019444942474,1.73019444942474,4.00563859939575,0.0681868344545364,0.0782489776611328,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,1,1.07000005245209,0
01,2001-01-04,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.0353772789239883,0.357953488826752,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,1,1.07000005245209,0
01,2001-01-05,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,05,Andes,Preliminar,0,0,0,1.15346312522888,1.15346312522888,0,0.568152964115143,0.151827648282051,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,1,1.07000005245209,0
01,2001-01-06,24030270,5,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,06,Andes,Preliminar,5,5,0,2.46744155883789,2.46744155883789,5.7124662399292,1.32275533676147,0.107652805745602,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,2,1.07000005245209,5.35000026226044
01,2001-01-07,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,07,Andes,Preliminar,0,0,0,0,0,0,1.12756097316742,0,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,2,1.07000005245209,0
01,2001-01-08,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.143953830003738,0.194268688559532,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,2,1.07000005245209,0
01,2001-01-09,24030270,9,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,09,Andes,Preliminar,9,9,0,0.493488281965256,0.493488281965256,0,0.347099125385284,0.780153870582581,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,2,1.07000005245209,9.63000047206879
01,2001-01-10,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.61069518327713,2.46998906135559,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,2,1.07000005245209,0
01,2001-01-11,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,11,Andes,Preliminar,0,0,0,0.213796496391296,0.213796496391296,0,0.940110862255096,0.262726247310638,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,3,1.07000005245209,0
01,2001-01-12,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,12,Andes,Preliminar,0,0,0,0.855185985565186,0.855185985565186,0,0.248493120074272,0.476008206605911,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,3,1.07000005245209,0
01,2001-01-13,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,13,Andes,Preliminar,0,0,0,0.712654948234558,0.712654948234558,0,0.367785274982452,0.513420462608337,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,3,1.07000005245209,0
01,2001-01-14,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,14,Andes,Preliminar,0,0,0,0.855185985565186,0.855185985565186,0,0.202755302190781,0.354604214429855,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,3,1.07000005245209,0
01,2001-01-15,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,15,Andes,Preliminar,0,0,0,0.783920466899872,0.783920466899872,0,0.273474425077438,0.425859749317169,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,3,1.07000005245209,0
01,2001-01-16,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,16,Andes,Preliminar,0,0,0,0.0571965351700783,0.0571965351700783,0,0.766630589962006,1.68418538570404,3.59999990463257,4.45454549789429,5,5,0.89130437374115,0.963768124580383,1,1,4,1.07000005245209,0
