month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,01,Amazonia,Definitivo,0,0,0,2.32529449462891,2.32529449462891,0,0.547422885894775,0.123952023684978,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,1,1.03999996185303,0
01,2001-01-02,32200010,2,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,02,Amazonia,Definitivo,2,2,0,0.639071106910706,0.639071106910706,0,0.0524320602416992,0.123952023684978,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,1,1.03999996185303,2.07999992370605
01,2001-01-03,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,03,Amazonia,Definitivo,0,0,0,0,0,0,0.00318868784233928,0.123952023684978,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,1,1.03999996185303,0
01,2001-01-04,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,04,Amazonia,Definitivo,0,0,0,0,0,0,0.000648287939839065,0.123952023684978,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,1,1.03999996185303,0
01,2001-01-05,32200010,1,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,05,Amazonia,Definitivo,1,1,0,0,0,0,0.0160682573914528,0.123952023684978,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,1,1.03999996185303,1.03999996185303
01,2001-01-06,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,06,Amazonia,Definitivo,0,0,0,0.28003790974617,0.28003790974617,0,4.58614587783814,8.67205715179443,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,2,1.03999996185303,0
01,2001-01-07,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,07,Amazonia,Definitivo,0,0,0,4.1554012298584,4.1554012298584,0,8.31855487823486,0.0654852315783501,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,2,1.03999996185303,0
01,2001-01-08,32200010,2,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,08,Amazonia,Definitivo,2,2,0,5.65495824813843,5.65495824813843,14.3201742172241,2.40445399284363,8.63787078857422,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,2,1.03999996185303,2.07999992370605
01,2001-01-09,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,09,Amazonia,Definitivo,0,0,0,0.523941874504089,0.523941874504089,0,0.918146073818207,0,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,2,1.03999996185303,0
01,2001-01-10,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,10,Amazonia,Definitivo,0,0,0,0.47877448797226,0.47877448797226,0,1.14811313152313,0,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,2,1.03999996185303,0
01,2001-01-11,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,11,Amazonia,Definitivo,0,0,0,0.0349063910543919,0.0349063910543919,0,0.357097059488297,0,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,3,1.03999996185303,0
01,2001-01-12,32200010,0,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,12,Amazonia,Definitivo,0,0,0,0,0,0,0.155546426773071,0,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,3,1.03999996185303,0
01,2001-01-13,32200010,2,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,13,Amazonia,Definitivo,2,2,0,0.314157515764236,0.314157515764236,0,0.834448575973511,0,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,3,1.03999996185303,2.07999992370605
01,2001-01-14,32200010,41,Definitivo,CEJAL [32200010],Limnimétrica,Convencional,Activa,Vichada,Cumaribo,3.99,-68.32,94,6/15/1983,,Guaviare,Orinoco,Guaviare,Bajo Guaviare,2001,14,Amazonia,Definitivo,41,41,0,6.2133378982544,6.2133378982544,0,7.82297706604004,0.00444657541811466,0.552727282047272,0.792727291584015,1,1,0.550724625587463,0.789855062961578,1,1,3,1.03999996185303,42.6399984359741
