month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21190330,0.5,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,01,Andes,Definitivo,0.5,0.5,0,3.33629322052002,3.33629322052002,0,0.524631321430206,0.477483630180359,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1,1.07000005245209,0.535000026226044
01,2001-01-02,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.42275208234787,0.516338229179382,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1,1.07000005245209,0
01,2001-01-03,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.274975150823593,0.601735711097717,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1,1.07000005245209,0
01,2001-01-04,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.293360650539398,0.176236167550087,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1,1.07000005245209,0
01,2001-01-05,21190330,0.4,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,05,Andes,Definitivo,0.4,0.4,0,0,0,0,0.526865243911743,0.270790427923203,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,1,1.07000005245209,0.428000020980835
01,2001-01-06,21190330,0.3,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,06,Andes,Definitivo,0.3,0.3,0,1.98149287700653,1.98149287700653,0,1.66919326782227,2.57016658782959,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,2,1.07000005245209,0.321000015735626
01,2001-01-07,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,07,Andes,Preliminar,0,0,0,0.0185186248272657,0.0185186248272657,0,1.46797657012939,0.708050191402435,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,2,1.07000005245209,0
01,2001-01-08,21190330,1.2,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,08,Andes,Definitivo,1.2,1.2,0,1.12963616847992,1.12963616847992,0,0.658485174179077,1.31089293956757,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,2,1.07000005245209,1.2840000629425
01,2001-01-09,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,09,Andes,Preliminar,0,0,0,1.24074804782867,1.24074804782867,0,2.61240577697754,0.829873383045197,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,2,1.07000005245209,0
01,2001-01-10,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,10,Andes,Preliminar,0,0,0,0,0,0,2.25262951850891,3.24170732498169,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,2,1.07000005245209,0
01,2001-01-11,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,11,Andes,Preliminar,0,0,0,0,0,0,1.08335936069489,0.0140324980020523,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,3,1.07000005245209,0
01,2001-01-12,21190330,0.1,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,12,Andes,Definitivo,0.1,0.1,0,0,0,0,0.646732807159424,0.365583509206772,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,3,1.07000005245209,0.107000005245209
01,2001-01-13,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,13,Andes,Preliminar,0,0,0,0.26490843296051,0.26490843296051,8.32109832763672,1.2793459892273,1.86149227619171,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,3,1.07000005245209,0
01,2001-01-14,21190330,2.6,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,14,Andes,Definitivo,2.6,2.6,0,4.45046138763428,4.45046138763428,0,0.646571576595306,0.125411659479141,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,3,1.07000005245209,2.78200013637543
01,2001-01-15,21190330,4.3,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,15,Andes,Definitivo,4.3,4.3,0,1.80137705802917,1.80137705802917,0,0.408983498811722,1.69847321510315,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,3,1.07000005245209,4.60100022554398
01,2001-01-16,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,16,Andes,Preliminar,0,0,0,1.77435612678528,1.77435612678528,0,2.1623010635376,0.916648209095001,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,4,1.07000005245209,0
01,2001-01-17,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,17,Andes,Preliminar,0,0,0,10.0124387741089,10.0124387741089,24.6234016418457,4.65004587173462,11.1849298477173,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,4,1.07000005245209,0
01,2001-01-18,21190330,,"",NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,,Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,18,Andes,Preliminar,0,0,0,5.39016580581665,5.39016580581665,0,1.56765270233154,1.27693164348602,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,4,1.07000005245209,0
