month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,01,Caribe,Preliminar,0,0,0,1.41942930221558,1.41942930221558,0,0.309759229421616,0.183099299669266,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-02,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,02,Caribe,Preliminar,0,0,0,0,0,0,0.0670487806200981,0.183099299669266,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-03,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,03,Caribe,Preliminar,0,0,0,1.33071494102478,1.33071494102478,0,0.0374528951942921,0.183099299669266,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-04,25020410,44,Definitivo,CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,04,Caribe,Definitivo,44,44,0,0,0,0,0.30435711145401,0.183099299669266,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,1,1.08000004291534,47.5200018882752
01,2001-01-05,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0.196878626942635,0.183099299669266,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,1,1.08000004291534,0
01,2001-01-06,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,06,Caribe,Preliminar,0,0,0,0,0,0,1.87444067001343,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-07,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0.93547648191452,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-08,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0.450812339782715,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-09,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,09,Caribe,Preliminar,0,0,0,6.31313419342041,6.31313419342041,0,2.08995580673218,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-10,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,10,Caribe,Preliminar,0,0,0,0.72843861579895,0.72843861579895,9.1035737991333,7.55430793762207,12.9049911499023,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,2,1.08000004291534,0
01,2001-01-11,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,11,Caribe,Preliminar,0,0,0,3.35411047935486,3.35411047935486,0,0,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-12,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,12,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-13,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,13,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-14,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,14,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,3,1.08000004291534,0
01,2001-01-15,25020410,,"",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,,Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,15,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.01454544067383,1.65090906620026,2,2,0.597826063632965,0.822463750839233,1,1,3,1.08000004291534,0
