month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,01,Andes,Preliminar,0,0,0,0,0,0,2.93836665153503,0.870535552501679,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-02,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.552625894546509,0.032242052257061,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-03,23070020,65.5,Definitivo,RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,03,Andes,Definitivo,65.5,65.5,0,3.53031325340271,3.53031325340271,33.0544891357422,2.27924394607544,31.3056316375732,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,1,1.08000004291534,70.7400028109551
01,2001-01-04,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,04,Andes,Preliminar,0,0,0,0,0,0,7.55967426300049,2.05598187446594,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-05,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,05,Andes,Preliminar,0,0,0,9.70836162567139,9.70836162567139,0,21.2765598297119,0.3420789539814,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,1,1.08000004291534,0
01,2001-01-06,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,06,Andes,Preliminar,0,0,0,14.0861520767212,14.0861520767212,0,8.89972305297852,0,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-07,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,07,Andes,Preliminar,0,0,0,0,0,0,3.36513614654541,0,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-08,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.76801985502243,0,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-09,23070020,,"",RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,09,Andes,Preliminar,0,0,0,0,0,13.276123046875,6.5082106590271,3.86286759376526,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,2,1.08000004291534,0
01,2001-01-10,23070020,46,Definitivo,RIO CLARO [23070020],Pluviográfica,Convencional,Activa,Antioquia,Sonsón,5.8555,-74.8484,449,9/1/2009,,Atrato,Magdalena Cauca,Medio Magdalena,Directos Magdalena Medio entre ríos La Miel y Nare,2001,10,Andes,Definitivo,46,46,0,1.95640981197357,1.95640981197357,11.6166067123413,13.5028438568115,29.1810665130615,0.894545435905457,1.54181814193726,2,2,0.387681156396866,0.811594188213348,1,1,2,1.08000004291534,49.6800019741058
