month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,01,Andes,Preliminar,0,0,0,0,0,0,7.75222301483154,3.25393080711365,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,1,1.07000005245209,0
01,2001-01-02,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,02,Andes,Preliminar,0,0,0,0,0,0,9.57800769805908,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,1,1.07000005245209,0
01,2001-01-03,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,03,Andes,Preliminar,0,0,0,2.3773078918457,2.3773078918457,0,1.68596363067627,3.09508442878723,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,1,1.07000005245209,0
01,2001-01-04,23190400,28,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,04,Andes,Preliminar,28,28,0,0,0,0,1.01587224006653,4.3032751083374,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,1,1.07000005245209,29.9600014686585
01,2001-01-05,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,05,Andes,Preliminar,0,0,0,1.58487200737,1.58487200737,0,2.42775654792786,11.8075332641602,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,1,1.07000005245209,0
01,2001-01-06,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,06,Andes,Preliminar,0,0,0,2.26840305328369,2.26840305328369,0,1.18156623840332,6.03521537780762,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,2,1.07000005245209,0
01,2001-01-07,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,07,Andes,Preliminar,0,0,0,0,0,0,1.74569714069366,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,2,1.07000005245209,0
01,2001-01-08,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.932855308055878,0.249658212065697,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,2,1.07000005245209,0
01,2001-01-09,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,09,Andes,Preliminar,0,0,0,0.453680604696274,0.453680604696274,0,1.85362446308136,0.341923207044601,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,2,1.07000005245209,0
01,2001-01-10,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.913054347038269,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,2,1.07000005245209,0
01,2001-01-11,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,11,Andes,Preliminar,0,0,0,0.237908095121384,0.237908095121384,0,2.80628108978272,0.25787165760994,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,3,1.07000005245209,0
01,2001-01-12,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,12,Andes,Preliminar,0,0,0,0.951632380485535,0.951632380485535,0,0.239675477147102,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,3,1.07000005245209,0
01,2001-01-13,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,13,Andes,Preliminar,0,0,0,0.793026924133301,0.793026924133301,0,0.282243877649307,0.630352914333344,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,3,1.07000005245209,0
01,2001-01-14,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,14,Andes,Preliminar,0,0,0,0.951632380485535,0.951632380485535,0,0.284180492162704,3.08809304237366,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,3,1.07000005245209,0
01,2001-01-15,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,15,Andes,Preliminar,0,0,0,0.872329652309418,0.872329652309418,0,0.363936811685562,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,3,1.07000005245209,0
01,2001-01-16,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,16,Andes,Preliminar,0,0,0,0.0767284259200096,0.0767284259200096,0,1.64870572090149,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,4,1.07000005245209,0
01,2001-01-17,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,17,Andes,Preliminar,0,0,0,2.30185270309448,2.30185270309448,45.4547309875488,2.59092879295349,5.3018946647644,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,4,1.07000005245209,0
01,2001-01-18,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,18,Andes,Preliminar,0,0,0,1.4578400850296,1.4578400850296,0,3.35917520523071,0,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,4,1.07000005245209,0
01,2001-01-19,23190400,0,Preliminar,GALVICIA LA [23190400],Pluviométrica,Convencional,Activa,Santander,Floridablanca,7.1244,-73.0572,1779,1/15/1968,,Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,19,Andes,Preliminar,0,0,0,6.98228645324707,6.98228645324707,0,6.36993455886841,16.41282081604,10.214545249939,11.6945457458496,12,13,0.58695650100708,0.829710125923157,1,1,4,1.07000005245209,0
