month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,01,Caribe,Preliminar,0,0,0,0.634697020053864,0.634697020053864,0,0,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,1,1.12999999523163,0
01,2001-01-02,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,02,Caribe,Preliminar,0,0,0,0.0943468734622002,0.0943468734622002,0,0,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,1,1.12999999523163,0
01,2001-01-03,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,03,Caribe,Preliminar,0,0,0,0.0028589959256351,0.0028589959256351,0,0,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,1,1.12999999523163,0
01,2001-01-04,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,04,Caribe,Preliminar,0,0,0,0.0571799129247665,0.0571799129247665,0,0,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,1,1.12999999523163,0
01,2001-01-05,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,05,Caribe,Preliminar,0,0,0,0.134372815489769,0.134372815489769,0,0,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,1,1.12999999523163,0
01,2001-01-06,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,06,Caribe,Preliminar,0,0,0,0.065085306763649,0.065085306763649,0,0.229881778359413,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,2,1.12999999523163,0
01,2001-01-07,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,07,Caribe,Preliminar,0,0,0,0.390511840581894,0.390511840581894,0,0.107501491904259,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,2,1.12999999523163,0
01,2001-01-08,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,08,Caribe,Preliminar,0,0,0,0.292883902788162,0.292883902788162,2.55031800270081,0.0223760232329369,0.426655620336533,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,2,1.12999999523163,0
01,2001-01-09,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,09,Caribe,Preliminar,0,0,0,0.0976279601454735,0.0976279601454735,0,0.0497816801071167,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,2,1.12999999523163,0
01,2001-01-10,15010010,,"",MINCA [15010010],Pluviométrica,Convencional,Activa,Magdalena,Santa Marta,11.1408,-74.12,640,11/15/1962,,Tabaco El,Caribe,Caribe - Guajira,Río  Piedras - Río Manzanares,2001,10,Caribe,Preliminar,0,0,0,0.113899283111095,0.113899283111095,0,0.0171145889908075,0,4.49454545974731,4.40000009536743,6,6,0.865942001342773,0.985507249832153,1,1,2,1.12999999523163,0
