month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,01,Orinoquia,Preliminar,0,0,0,0.016092374920845,0.016092374920845,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,1,1.04999995231628,0
01,2001-01-02,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,02,Orinoquia,Preliminar,0,0,0,0.016092374920845,0.016092374920845,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,1,1.04999995231628,0
01,2001-01-03,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,03,Orinoquia,Preliminar,0,0,0,0.016092374920845,0.016092374920845,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,1,1.04999995231628,0
01,2001-01-04,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,04,Orinoquia,Preliminar,0,0,0,0.016092374920845,0.016092374920845,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,1,1.04999995231628,0
01,2001-01-05,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,05,Orinoquia,Preliminar,0,0,0,0.016092374920845,0.016092374920845,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,1,1.04999995231628,0
01,2001-01-06,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,06,Orinoquia,Preliminar,0,0,0,0.00442297756671906,0.00442297756671906,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,2,1.04999995231628,0
01,2001-01-07,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,07,Orinoquia,Preliminar,0,0,0,0.196822494268417,0.196822494268417,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,2,1.04999995231628,0
01,2001-01-08,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,08,Orinoquia,Preliminar,0,0,0,0.0574987083673477,0.0574987083673477,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,2,1.04999995231628,0
01,2001-01-09,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,09,Orinoquia,Preliminar,0,0,0,0,0,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,2,1.04999995231628,0
01,2001-01-10,35250030,,"",PUERTO FORTUNA [35250030],Limnimétrica,Convencional,Activa,Vichada,La Primavera,6.15,-68.78,73,6/15/1983,,Meta,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,2001,10,Orinoquia,Preliminar,0,0,0,0,0,0,0,0,0.516363620758057,0.538181841373444,1,1,0,0,0,0,2,1.04999995231628,0
