month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,01,Caribe,Preliminar,0,0,0,0.0217738691717386,0.0217738691717386,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,1,1.12999999523163,0
01,2001-01-02,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,02,Caribe,Preliminar,0,0,0,0.587894439697266,0.587894439697266,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,1,1.12999999523163,0
01,2001-01-03,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,03,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,1,1.12999999523163,0
01,2001-01-04,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,04,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,1,1.12999999523163,0
01,2001-01-05,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,05,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,1,1.12999999523163,0
01,2001-01-06,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,06,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,2,1.12999999523163,0
01,2001-01-07,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,07,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,2,1.12999999523163,0
01,2001-01-08,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,08,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,2,1.12999999523163,0
01,2001-01-09,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,09,Caribe,Preliminar,0,0,0,0.565746545791626,0.565746545791626,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,2,1.12999999523163,0
01,2001-01-10,25020470,,"",CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,,Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,2001,10,Caribe,Preliminar,0,0,0,0,0,0,0,0,1.58181822299957,1.67636358737946,2,2,0.70652174949646,0.721014499664307,1,1,2,1.12999999523163,0
