month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,01,Andes,Preliminar,0,0,0,8.39759159088135,8.39759159088135,12.0769557952881,20.9016151428223,4.28036689758301,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1,1.05999994277954,0
01,2001-01-02,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,02,Andes,Preliminar,0,0,0,0,0,0,6.59223222732544,5.89852142333984,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1,1.05999994277954,0
01,2001-01-03,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,03,Andes,Preliminar,0,0,0,0,0,0,1.06490814685822,0.794299721717835,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1,1.05999994277954,0
01,2001-01-04,21050290,22,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,04,Andes,Definitivo,22,22,0,0,0,0,0.422249048948288,0.904149055480957,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1,1.05999994277954,23.3199987411499
01,2001-01-05,21050290,21.5,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,05,Andes,Definitivo,21.5,21.5,0,0,0,0,2.04418969154358,19.1478595733643,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,1,1.05999994277954,22.7899987697601
01,2001-01-06,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,06,Andes,Preliminar,0,0,0,0,0,0,17.1825618743897,3.06799268722534,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,2,1.05999994277954,0
01,2001-01-07,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,07,Andes,Preliminar,0,0,0,0,0,0,1.47999930381775,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,2,1.05999994277954,0
01,2001-01-08,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.424931824207306,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,2,1.05999994277954,0
01,2001-01-09,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,09,Andes,Preliminar,0,0,0,0,0,0,3.22541809082031,0.0221536513417959,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,2,1.05999994277954,0
01,2001-01-10,21050290,37.3,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,10,Andes,Definitivo,37.3,37.3,0,7.36326456069946,7.36326456069946,10.5894441604614,7.21790790557861,26.4406719207764,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,2,1.05999994277954,39.5379978656769
01,2001-01-11,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,11,Andes,Preliminar,0,0,0,10.7757091522217,10.7757091522217,15.497034072876,6.24000215530396,10.5331563949585,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,3,1.05999994277954,0
01,2001-01-12,21050290,3.4,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,12,Andes,Definitivo,3.4,3.4,0,0,0,0,5.12241172790527,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,3,1.05999994277954,3.60399980545044
01,2001-01-13,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,13,Andes,Preliminar,0,0,0,0,0,0,0.138662904500961,0.583590924739838,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,3,1.05999994277954,0
01,2001-01-14,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,14,Andes,Preliminar,0,0,0,0,0,0,0.2456955909729,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,3,1.05999994277954,0
01,2001-01-15,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,15,Andes,Preliminar,0,0,0,0,0,0,0.397176533937454,1.02719879150391,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,3,1.05999994277954,0
01,2001-01-16,21050290,5.4,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,16,Andes,Definitivo,5.4,5.4,0,0.616237223148346,0.616237223148346,0,0.785091876983643,10.299674987793,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,4,1.05999994277954,5.72399969100952
01,2001-01-17,21050290,3.4,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,17,Andes,Definitivo,3.4,3.4,0,0.462177902460098,0.462177902460098,0,7.19225406646729,0.330862283706665,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,4,1.05999994277954,3.60399980545044
01,2001-01-18,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,18,Andes,Preliminar,0,0,0,12.1706838607788,12.1706838607788,17.503210067749,2.1265127658844,0.700664520263672,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,4,1.05999994277954,0
01,2001-01-19,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,19,Andes,Preliminar,0,0,0,5.23801612854004,5.23801612854004,7.53302717208862,2.3929398059845,4.59057188034058,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,4,1.05999994277954,0
01,2001-01-20,21050290,31.6,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,20,Andes,Definitivo,31.6,31.6,0,0,0,0,3.91849684715271,0.493521183729172,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,4,1.05999994277954,33.4959981918335
01,2001-01-21,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,21,Andes,Preliminar,0,0,0,7.92359590530396,7.92359590530396,11.3952798843384,2.99403667449951,0.503400206565857,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,5,1.05999994277954,0
01,2001-01-22,21050290,2.7,Definitivo,TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,22,Andes,Definitivo,2.7,2.7,0,8.81388664245606,8.81388664245606,12.67564868927,0.577175080776215,3.36483311653137,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,5,1.05999994277954,2.86199984550476
01,2001-01-23,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,23,Andes,Preliminar,0,0,0,1.51349580287933,1.51349580287933,2.17662668228149,1.26578688621521,0.335600107908249,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,5,1.05999994277954,0
01,2001-01-24,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,24,Andes,Preliminar,0,0,0,0.979320824146271,0.979320824146271,0,1.26218020915985,0.335600107908249,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,5,1.05999994277954,0
01,2001-01-25,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,25,Andes,Preliminar,0,0,0,0,0,0,0.612822651863098,2.17256927490234,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,5,1.05999994277954,0
01,2001-01-26,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,26,Andes,Preliminar,0,0,0,4.31616401672363,4.31616401672363,6.20727062225342,1.81902825832367,2.22682118415833,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2001-01-27,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,27,Andes,Preliminar,0,0,0,6.04262924194336,6.04262924194336,8.69017791748047,0.293285995721817,0.114522658288479,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2001-01-28,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,28,Andes,Preliminar,0,0,0,0.863232791423798,0.863232791423798,0,0.14018726348877,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2001-01-29,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,29,Andes,Preliminar,0,0,0,0,0,0,0.0480242967605591,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2001-01-30,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,30,Andes,Preliminar,0,0,0,0.863232791423798,0.863232791423798,0,0.0370656326413155,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2001-01-31,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2001,31,Andes,Preliminar,0,0,0,0,0,0,0.00375242694281042,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2004-01-30,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2004,30,Andes,Preliminar,0,0,0,1.33157110214233,1.33157110214233,0,0.0650281682610512,1.54197645187378,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2004-01-31,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2004,31,Andes,Preliminar,0,0,0,1.33157110214233,1.33157110214233,0,0.0190109871327877,0.155064478516579,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2007-01-29,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2007,29,Andes,Preliminar,0,0,0,0,0,0,0.176749482750893,0.0407256036996841,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2007-01-30,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2007,30,Andes,Preliminar,0,0,0,0,0,0,0.273773998022079,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2007-01-31,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2007,31,Andes,Preliminar,0,0,0,0,0,0,1.63714694976807,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2010-01-29,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2010,29,Andes,Preliminar,0,0,0,0.332901507616043,0.332901507616043,0,1.02540671825409,0.370639175176621,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2010-01-30,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2010,30,Andes,Preliminar,0,0,0,0,0,0,0.0569141432642937,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
01,2010-01-31,21050290,,"",TESALIA 2 [21050290],Pluviométrica,Convencional,Activa,Huila,Tesalia,2.4913,-75.7285,825,4/15/1971,,Hondo,Magdalena Cauca,Alto Magdalena,Río Páez,2010,31,Andes,Preliminar,0,0,0,0,0,0,0.242496311664581,0,5.34909105300903,6.21454524993897,7,7,0.902173936367035,0.960144937038422,1,1,6,1.05999994277954,0
