month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,01,Andes,Preliminar,0,0,0,1.17817533016205,1.17817533016205,0,1.93434810638428,2.53812551498413,3.39636373519897,7.5127272605896,15,18,0,0,0,0,1,1.08000004291534,0
01,2001-01-02,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,02,Andes,Preliminar,0,0,0,1.17817533016205,1.17817533016205,0,0.424079924821854,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,1,1.08000004291534,0
01,2001-01-03,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,03,Andes,Preliminar,0,0,0,1.17817533016205,1.17817533016205,0,0.0050049819983542,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,1,1.08000004291534,0
01,2001-01-04,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,04,Andes,Preliminar,0,0,0,1.17817533016205,1.17817533016205,0,0.00253258203156292,0.0906763672828674,3.39636373519897,7.5127272605896,15,18,0,0,0,0,1,1.08000004291534,0
01,2001-01-05,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,05,Andes,Preliminar,0,0,0,1.17817533016205,1.17817533016205,0,0.262836635112762,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,1,1.08000004291534,0
01,2001-01-06,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,06,Andes,Preliminar,0,0,0,1.07518720626831,1.07518720626831,0,1.60424399375916,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,2,1.08000004291534,0
01,2001-01-07,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,07,Andes,Preliminar,0,0,0,1.07518720626831,1.07518720626831,0,0.42227566242218,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,2,1.08000004291534,0
01,2001-01-08,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,08,Andes,Preliminar,0,0,0,1.07518720626831,1.07518720626831,0,0.114599645137787,0,3.39636373519897,7.5127272605896,15,18,0,0,0,0,2,1.08000004291534,0
01,2001-01-09,21250100,,"",ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,09,Andes,Preliminar,0,0,0,1.07518720626831,1.07518720626831,0,0.218965411186218,1.93117213249207,3.39636373519897,7.5127272605896,15,18,0,0,0,0,2,1.08000004291534,0
01,2001-01-10,21250100,37,Preliminar,ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,,San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,2001,10,Andes,Preliminar,37,37,0,1.07518720626831,1.07518720626831,0,1.09785068035126,1.52676331996918,3.39636373519897,7.5127272605896,15,18,0,0,0,0,2,1.08000004291534,39.9600015878677
