month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,01,Andes,Preliminar,0,0,0,2.37652921676636,2.37652921676636,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,1,1.0900000333786,0
01,2001-01-02,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,02,Andes,Preliminar,0,0,0,0,0,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,1,1.0900000333786,0
01,2001-01-03,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,03,Andes,Preliminar,0,0,0,0,0,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,1,1.0900000333786,0
01,2001-01-04,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,04,Andes,Preliminar,0,0,0,0,0,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,1,1.0900000333786,0
01,2001-01-05,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,05,Andes,Preliminar,0,0,0,0,0,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,1,1.0900000333786,0
01,2001-01-06,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,06,Andes,Preliminar,0,0,0,0.401844173669815,0.401844173669815,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,2,1.0900000333786,0
01,2001-01-07,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,07,Andes,Preliminar,0,0,0,0.401844173669815,0.401844173669815,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,2,1.0900000333786,0
01,2001-01-08,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,08,Andes,Preliminar,0,0,0,0.401844173669815,0.401844173669815,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,2,1.0900000333786,0
01,2001-01-09,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,09,Andes,Preliminar,0,0,0,0.401844173669815,0.401844173669815,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,2,1.0900000333786,0
01,2001-01-10,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,10,Andes,Preliminar,3,3,0,0.401844173669815,0.401844173669815,0,0,0,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,2,1.0900000333786,3.2700001001358
01,2001-01-11,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,11,Andes,Preliminar,0,0,0,4.14562273025513,4.14562273025513,4.18226003646851,1.08467710018158,1.83526229858398,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,3,1.0900000333786,0
01,2001-01-12,23190210,,"",MAGARA [23190210],Pluviométrica,Convencional,Activa,Santander,Sabana De Torres,7.5933,-73.6814,89,11/15/1989,,Quebrada Venecia,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,2001,12,Andes,Preliminar,0,0,0,0,0,0,0.195849716663361,0.0238710455596447,2.56727266311646,5.02181816101074,5,7,0.597826063632965,0.826086938381195,1,1,3,1.0900000333786,0
