month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,51025090,1.6,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,01,Pacifico,Preliminar,1.6,1.6,0,2.61500358581543,2.61500358581543,0,4.54137325286865,16.9842586517334,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,1,1.02999997138977,1.64799995422363
01,2001-01-02,51025090,0.6,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,02,Pacifico,Preliminar,0.6,0.6,0,2.28418970108032,2.28418970108032,0,3.26164197921753,0.642826318740845,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,1,1.02999997138977,0.617999982833862
01,2001-01-03,51025090,1.9,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,03,Pacifico,Preliminar,1.9,1.9,0,6.71079111099243,6.71079111099243,0,5.38202381134033,0,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,1,1.02999997138977,1.95699994564056
01,2001-01-04,51025090,6.6,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,04,Pacifico,Preliminar,6.6,6.6,0,11.137393951416,11.137393951416,0,10.9550609588623,11.9329538345337,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,1,1.02999997138977,6.79799981117249
01,2001-01-05,51025090,0,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,05,Pacifico,Preliminar,0,0,0,12.1613426208496,12.1613426208496,0,5.48434019088745,0.0643993094563484,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,1,1.02999997138977,0
01,2001-01-06,51025090,4.9,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,06,Pacifico,Preliminar,4.9,4.9,0,6.85131549835205,6.85131549835205,0,0.691193282604218,0,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,2,1.02999997138977,5.04699985980988
01,2001-01-07,51025090,8.1,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,07,Pacifico,Preliminar,8.1,8.1,0,5.06696224212647,5.06696224212647,0,3.34599804878235,0,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,2,1.02999997138977,8.34299976825714
01,2001-01-08,51025090,9.4,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,08,Pacifico,Preliminar,9.4,9.4,0,12.6862287521362,12.6862287521362,0,3.31349110603333,3.9836163520813,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,2,1.02999997138977,9.68199973106384
01,2001-01-09,51025090,4.8,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,09,Pacifico,Preliminar,4.8,4.8,0,18.2199859619141,18.2199859619141,90.446891784668,48.0638198852539,49.6279563903809,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,2,1.02999997138977,4.9439998626709
01,2001-01-10,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,10,Pacifico,Preliminar,0,0,0,13.988730430603,13.988730430603,0,3.92536568641663,5.72829675674439,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,2,1.02999997138977,0
01,2001-01-11,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,11,Pacifico,Preliminar,0,0,0,8.70027732849121,8.70027732849121,0,1.89356672763824,0.0239951647818089,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,3,1.02999997138977,0
01,2001-01-12,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,12,Pacifico,Preliminar,0,0,0,3.73077201843262,3.73077201843262,0,0.601288199424744,2.57459187507629,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,3,1.02999997138977,0
01,2001-01-13,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,13,Pacifico,Preliminar,0,0,0,2.88551926612854,2.88551926612854,20.5216884613037,7.60734415054321,8.0092248916626,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,3,1.02999997138977,0
01,2001-01-14,51025090,2.1,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,14,Pacifico,Preliminar,2.1,2.1,0,12.3581819534302,12.3581819534302,20.5216884613037,7.41600513458252,5.51575326919556,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,3,1.02999997138977,2.16299993991852
01,2001-01-15,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,15,Pacifico,Preliminar,0,0,0,14.0924081802368,14.0924081802368,0,2.15463042259216,3.54927253723145,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,3,1.02999997138977,0
01,2001-01-16,51025090,6,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,16,Pacifico,Preliminar,6,6,0,6.15438032150269,6.15438032150269,0,13.1997394561768,6.72729396820068,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,4,1.02999997138977,6.17999982833862
01,2001-01-17,51025090,2,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,17,Pacifico,Preliminar,2,2,0,64.0003051757813,64.0003051757813,106.811508178711,33.5753860473633,40.2045288085938,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,4,1.02999997138977,2.05999994277954
01,2001-01-18,51025090,8.8,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,18,Pacifico,Preliminar,8.8,8.8,0,7.0198392868042,7.0198392868042,53.4057540893555,9.16073417663574,31.4660873413086,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,4,1.02999997138977,9.06399974822998
01,2001-01-19,51025090,4.4,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,19,Pacifico,Preliminar,4.4,4.4,0,12.9207019805908,12.9207019805908,0,31.5061950683594,5.70302581787109,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,4,1.02999997138977,4.53199987411499
01,2001-01-20,51025090,22.2,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,20,Pacifico,Preliminar,22.2,22.2,0,20.5087718963623,20.5087718963623,0,7.33589267730713,10.6770114898682,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,4,1.02999997138977,22.8659993648529
01,2001-01-21,51025090,3.5,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,21,Pacifico,Preliminar,3.5,3.5,0,3.70602416992188,3.70602416992188,0,9.90212249755859,13.4546232223511,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,5,1.02999997138977,3.6049998998642
01,2001-01-22,51025090,23.3,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,22,Pacifico,Preliminar,23.3,23.3,0,10.3378562927246,10.3378562927246,0,8.70306396484375,3.50632381439209,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,5,1.02999997138977,23.9989993333817
01,2001-01-23,51025090,3.2,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,23,Pacifico,Preliminar,3.2,3.2,0,7.78996562957764,7.78996562957764,0,4.91022539138794,11.8666877746582,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,5,1.02999997138977,3.29599990844727
01,2001-01-24,51025090,,"",GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,24,Pacifico,Preliminar,0,0,0,16.7014904022217,16.7014904022217,0,4.51325988769531,1.49854290485382,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,5,1.02999997138977,0
01,2001-01-25,51025090,0.3,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,25,Pacifico,Preliminar,0.3,0.3,0,5.22988271713257,5.22988271713257,0,5.21594715118408,2.9184398651123,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,5,1.02999997138977,0.308999991416931
01,2001-01-26,51025090,0.5,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,26,Pacifico,Preliminar,0.5,0.5,0,22.9121856689453,22.9121856689453,0,15.695652961731,0.0549688450992107,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,6,1.02999997138977,0.514999985694885
01,2001-01-27,51025090,55.1,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,27,Pacifico,Preliminar,55.1,55.1,0,7.05984926223755,7.05984926223755,0,8.94542980194092,0.0806785672903061,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,6,1.02999997138977,56.7529984235764
01,2001-01-28,51025090,4.9,Preliminar,GRANJA EL MIRA - - AUT [51025090],Climática Principal,Automática con Telemetría,Activa,Nariño,Tumaco,1.5502,-78.6956,16,8/1/2016,,0,Pacifico,Mira,Río Mira,2001,28,Pacifico,Preliminar,4.9,4.9,0,6.40041303634644,6.40041303634644,0,5.26081371307373,20.1921138763428,1.17454540729523,1.39636361598969,2,2,0.601449251174927,0.60869562625885,1,1,6,1.02999997138977,5.04699985980988
