month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,01,Caribe,Definitivo,0,0,0,5.72877836227417,5.72877836227417,5.22105026245117,5.97937393188477,7.00684690475464,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,1,1.05999994277954,0
01,2001-01-02,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,02,Caribe,Definitivo,0,0,0,3.37908387184143,3.37908387184143,5.22105026245117,0.941576600074768,1.17834496498108,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,1,1.05999994277954,0
01,2001-01-03,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,03,Caribe,Definitivo,0,0,0,6.33298492431641,6.33298492431641,0,1.49118828773499,1.54460036754608,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,1,1.05999994277954,0
01,2001-01-04,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,04,Caribe,Definitivo,0,0,0,1.40981638431549,1.40981638431549,0,1.77880847454071,0.228004798293114,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,1,1.05999994277954,0
01,2001-01-05,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,05,Caribe,Definitivo,0,0,0,2.77487683296204,2.77487683296204,0,0.949302494525909,1.18245327472687,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,1,1.05999994277954,0
01,2001-01-06,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,06,Caribe,Definitivo,0,0,0,0,0,0,0.55412745475769,0,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,2,1.05999994277954,0
01,2001-01-07,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,07,Caribe,Definitivo,0,0,0,0,0,0,1.10867249965668,0.0593403913080692,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,2,1.05999994277954,0
01,2001-01-08,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,08,Caribe,Definitivo,0,0,0,1.13832867145538,1.13832867145538,0,0.910072207450867,0.205770030617714,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,2,1.05999994277954,0
01,2001-01-09,12010070,0,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,09,Caribe,Definitivo,0,0,0,1.1930558681488,1.1930558681488,0,1.34632349014282,0.0574383959174156,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,2,1.05999994277954,0
01,2001-01-10,12010070,2.5,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,,Lebrija,Caribe,Caribe - Litoral,Río León,2001,10,Caribe,Definitivo,2.5,2.5,0,5.02396965026856,5.02396965026856,6.05834722518921,1.12539410591125,4.72204113006592,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,2,1.05999994277954,2.64999985694885
