month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,01,Andes,Preliminar,0,0,0,0.185421660542488,0.185421660542488,0,4.4303412437439,0.319677025079727,3.04727268218994,3.53090906143189,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-02,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,02,Andes,Preliminar,0,0,0,0.324487894773483,0.324487894773483,0,3.14048409461975,0.158263713121414,3.04727268218994,3.53090906143189,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-03,26020250,2,Definitivo,MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,03,Andes,Definitivo,2,2,0,0.092710830271244,0.092710830271244,0,2.84314465522766,0,3.04727268218994,3.53090906143189,4,4,0,0,0,0,1,1.05999994277954,2.11999988555908
01,2001-01-04,26020250,25,Definitivo,MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,04,Andes,Definitivo,25,25,0,15.2972869873047,15.2972869873047,15.5541973114014,2.58878254890442,8.68885803222656,3.04727268218994,3.53090906143189,4,4,0,0,0,0,1,1.05999994277954,26.4999985694885
01,2001-01-05,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,05,Andes,Preliminar,0,0,0,2.8276801109314,2.8276801109314,15.5541973114014,7.35638761520386,11.1923398971558,3.04727268218994,3.53090906143189,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-06,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,06,Andes,Preliminar,0,0,0,0.348573803901672,0.348573803901672,13.4162712097168,8.28156661987305,3.21984195709229,3.04727268218994,3.53090906143189,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-07,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,07,Andes,Preliminar,0,0,0,0.029047816991806,0.029047816991806,0,2.04990148544312,0.162595704197884,3.04727268218994,3.53090906143189,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-08,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,08,Andes,Preliminar,0,0,0,0.116191267967224,0.116191267967224,0,2.0169849395752,0,3.04727268218994,3.53090906143189,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-09,26020250,22,Definitivo,MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,09,Andes,Definitivo,22,22,0,8.71434497833252,8.71434497833252,15.3328828811646,3.17919421195984,15.6325569152832,3.04727268218994,3.53090906143189,4,4,0,0,0,0,2,1.05999994277954,23.3199987411499
01,2001-01-10,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,10,Andes,Preliminar,0,0,0,10.4281663894653,10.4281663894653,13.4162712097168,14.1581554412842,10.6708068847656,3.04727268218994,3.53090906143189,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-11,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,11,Andes,Preliminar,0,0,0,17.6362571716309,17.6362571716309,0,2.76801896095276,0.0878755301237106,3.04727268218994,3.53090906143189,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-12,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,12,Andes,Preliminar,0,0,0,0.162546128034592,0.162546128034592,10.3465509414673,4.34894800186157,1.05114793777466,3.04727268218994,3.53090906143189,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-13,26020250,,"",MONDOMO [26020250],Pluviométrica,Convencional,Activa,Cauca,Santander De Quilichao,2.9037,-76.547,1397,3/15/1971,,Cno Pororio,Magdalena Cauca,Cauca,Río Ovejas,2001,13,Andes,Preliminar,0,0,0,0.135455131530762,0.135455131530762,0,1.76416432857513,7.46997928619385,3.04727268218994,3.53090906143189,4,4,0,0,0,0,3,1.05999994277954,0
