month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,01,Caribe,Preliminar,0,0,0,0.122531853616238,0.122531853616238,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,1,1.13999998569489,0
01,2001-01-02,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,02,Caribe,Preliminar,0,0,0,0.122531853616238,0.122531853616238,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,1,1.13999998569489,0
01,2001-01-03,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,03,Caribe,Preliminar,0,0,0,0.122531853616238,0.122531853616238,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,1,1.13999998569489,0
01,2001-01-04,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,04,Caribe,Preliminar,0,0,0,0.122531853616238,0.122531853616238,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,1,1.13999998569489,0
01,2001-01-05,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,05,Caribe,Preliminar,0,0,0,0.122531853616238,0.122531853616238,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,1,1.13999998569489,0
01,2001-01-06,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,06,Caribe,Preliminar,0,0,0,0.230798557400703,0.230798557400703,0,0.621455848217011,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,2,1.13999998569489,0
01,2001-01-07,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,07,Caribe,Preliminar,0,0,0,0.230798557400703,0.230798557400703,0,0.279569894075394,0.61375105381012,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,2,1.13999998569489,0
01,2001-01-08,13090110,11.1,Definitivo,PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,08,Caribe,Definitivo,11.1,11.1,0,0.230798557400703,0.230798557400703,0,0.50913542509079,0.192509889602661,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,2,1.13999998569489,12.6539998412132
01,2001-01-09,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,09,Caribe,Preliminar,0,0,0,0.230798557400703,0.230798557400703,0,1.31856238842011,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,2,1.13999998569489,0
01,2001-01-10,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,10,Caribe,Preliminar,0,0,0,0.230798557400703,0.230798557400703,7.33606100082398,1.52661716938019,3.44907975196838,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,2,1.13999998569489,0
01,2001-01-11,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,11,Caribe,Preliminar,0,0,0,0.103867322206497,0.103867322206497,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,3,1.13999998569489,0
01,2001-01-12,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,12,Caribe,Preliminar,0,0,0,0.103867322206497,0.103867322206497,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,3,1.13999998569489,0
01,2001-01-13,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,13,Caribe,Preliminar,0,0,0,0.103867322206497,0.103867322206497,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,3,1.13999998569489,0
01,2001-01-14,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,14,Caribe,Preliminar,0,0,0,0.103867322206497,0.103867322206497,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,3,1.13999998569489,0
01,2001-01-15,13090110,8.2,Definitivo,PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,15,Caribe,Definitivo,8.2,8.2,0,0.103867322206497,0.103867322206497,0,0,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,3,1.13999998569489,9.34799988269806
01,2001-01-16,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,16,Caribe,Preliminar,0,0,0,0,0,0,0.0495333224534988,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,4,1.13999998569489,0
01,2001-01-17,13090110,,"",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,,Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,2001,17,Caribe,Preliminar,0,0,0,0,0,0,2.29551911354065,0,6.89454555511475,11.9200000762939,16,16,1.65942025184631,2.37681150436401,3,3,4,1.13999998569489,0
