month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,01,Andes,Preliminar,0,0,0,0.138495400547981,0.138495400547981,0,3.89117336273193,2.86738896369934,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-02,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,02,Andes,Preliminar,0,0,0,0.242366939783096,0.242366939783096,0,2.66147708892822,1.95482647418976,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-03,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,03,Andes,Preliminar,0,0,0,0.0692477002739906,0.0692477002739906,0,1.81548035144806,0.445502042770386,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-04,26040260,3,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,04,Andes,Definitivo,3,3,0,11.4258708953857,11.4258708953857,10.1736907958984,3.99791097640991,8.23995876312256,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,3.17999982833862
01,2001-01-05,26040260,0,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,05,Andes,Definitivo,0,0,0,2.1120548248291,2.1120548248291,10.1736907958984,5.7790470123291,4.63741159439087,2.27636361122131,2.72727274894714,4,4,0,0,0,0,1,1.05999994277954,0
01,2001-01-06,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,06,Andes,Preliminar,0,0,0,0.172401264309883,0.172401264309883,0,1.95397138595581,0.602497518062592,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-07,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,07,Andes,Preliminar,0,0,0,0.0143667720258236,0.0143667720258236,0,0.647660851478577,1.70130693912506,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-08,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,08,Andes,Preliminar,0,0,0,0.0574670881032944,0.0574670881032944,0,1.95266759395599,0,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-09,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,09,Andes,Preliminar,0,0,0,4.31003141403198,4.31003141403198,11.7051038742065,3.16834616661072,8.26979637145996,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,0
01,2001-01-10,26040260,10,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,10,Andes,Definitivo,10,10,0,5.1576714515686,5.1576714515686,0,3.62323212623596,0.772277474403381,2.27636361122131,2.72727274894714,4,4,0,0,0,0,2,1.05999994277954,10.5999994277954
01,2001-01-11,26040260,5,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,11,Andes,Definitivo,5,5,0,9.52886390686035,9.52886390686035,0,2.49037146568298,0.207694068551064,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,5.29999971389771
01,2001-01-12,26040260,15,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,12,Andes,Definitivo,15,15,0,0.0878236293792725,0.0878236293792725,0,1.74122333526611,0.77744072675705,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,15.8999991416931
01,2001-01-13,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,13,Andes,Preliminar,0,0,0,0.0731863677501679,0.0731863677501679,0,0.937803864479065,3.33965921401978,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-14,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,14,Andes,Preliminar,0,0,0,0.439118206501007,0.439118206501007,0,0.878916263580322,0.570922374725342,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-15,26040260,,"",TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,15,Andes,Preliminar,0,0,0,1.14170730113983,1.14170730113983,8.7414722442627,0.563180387020111,1.71577894687653,2.27636361122131,2.72727274894714,4,4,0,0,0,0,3,1.05999994277954,0
01,2001-01-16,26040260,8,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,16,Andes,Definitivo,8,8,0,1.15840661525726,1.15840661525726,0,4.52235841751099,3.7065269947052,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,8.47999954223633
01,2001-01-17,26040260,10,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,17,Andes,Definitivo,10,10,0,2.45112109184265,2.45112109184265,25.8048686981201,7.49953651428223,7.15020179748535,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,10.5999994277954
01,2001-01-18,26040260,2,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,18,Andes,Definitivo,2,2,0,7.00920057296753,7.00920057296753,0,4.39007186889648,7.66830921173096,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,2.11999988555908
01,2001-01-19,26040260,5,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,19,Andes,Definitivo,5,5,0,6.23692846298218,6.23692846298218,0,6.78678703308106,5.26367235183716,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,5.29999971389771
01,2001-01-20,26040260,8,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,20,Andes,Definitivo,8,8,0,5.44786930084229,5.44786930084229,0,7.65226268768311,7.06230783462524,2.27636361122131,2.72727274894714,4,4,0,0,0,0,4,1.05999994277954,8.47999954223633
01,2001-01-21,26040260,6,Definitivo,TORIBIO ALERTAS [26040260],Pluviométrica,Convencional,Activa,Cauca,Toribío,2.9524,-76.2622,1774,2/15/1980,,Cauca,Magdalena Cauca,Cauca,Río Palo,2001,21,Andes,Definitivo,6,6,0,4.09975624084473,4.09975624084473,0,3.67592287063599,3.90095686912537,2.27636361122131,2.72727274894714,4,4,0,0,0,0,5,1.05999994277954,6.35999965667725
