month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,01,Andes,Preliminar,0,0,0,1.23114156723022,1.23114156723022,0,0.0622433982789516,0.0622433982789516,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,1,1.08000004291534,0
01,2001-01-02,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.0622433982789516,0.0622433982789516,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,1,1.08000004291534,0
01,2001-01-03,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.0622433982789516,0.0622433982789516,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,1,1.08000004291534,0
01,2001-01-04,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.0622433982789516,0.0622433982789516,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,1,1.08000004291534,0
01,2001-01-05,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,05,Andes,Preliminar,0,0,0,0,0,0,0.0622433982789516,0.0622433982789516,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,1,1.08000004291534,0
01,2001-01-06,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,06,Andes,Preliminar,0,0,0,0.083348959684372,0.083348959684372,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,2,1.08000004291534,0
01,2001-01-07,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,07,Andes,Preliminar,0,0,0,0.083348959684372,0.083348959684372,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,2,1.08000004291534,0
01,2001-01-08,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,08,Andes,Preliminar,0,0,0,0.083348959684372,0.083348959684372,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,2,1.08000004291534,0
01,2001-01-09,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,09,Andes,Preliminar,0,0,0,0.083348959684372,0.083348959684372,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,2,1.08000004291534,0
01,2001-01-10,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,10,Andes,Preliminar,0,0,0,0.083348959684372,0.083348959684372,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,2,1.08000004291534,0
01,2001-01-11,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,11,Andes,Preliminar,0,0,0,0.0760664865374565,0.0760664865374565,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,3,1.08000004291534,0
01,2001-01-12,35210050,,"",CHAPARRERA LA [35210050],Pluviográfica,Convencional,Activa,Casanare,Yopal,5.4919,-72.2294,395,11/15/1995,,Olarte,Orinoco,Meta,Río Cravo Sur,2001,12,Andes,Preliminar,0,0,0,0.0760664865374565,0.0760664865374565,0,0,0,0.767272710800171,0.901818156242371,1,1,0.768115937709808,0.902173936367035,1,1,3,1.08000004291534,0
