month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,01,Andes,Preliminar,0,0,0,0,0,0,0,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,1,1.07000005245209,0
01,2001-01-02,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,02,Andes,Preliminar,0,0,0,0,0,0,0,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,1,1.07000005245209,0
01,2001-01-03,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,03,Andes,Preliminar,0,0,0,1.84530854225159,1.84530854225159,3.67321968078613,0,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,1,1.07000005245209,0
01,2001-01-04,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,04,Andes,Preliminar,0,0,0,0,0,0,0,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,1,1.07000005245209,0
01,2001-01-05,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,05,Andes,Preliminar,0,0,0,1.23020577430725,1.23020577430725,0,0,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,1,1.07000005245209,0
01,2001-01-06,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,06,Andes,Preliminar,0,0,0,2.78698301315308,2.78698301315308,5.54768991470337,0.14665749669075,0.161783918738365,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,2,1.07000005245209,0
01,2001-01-07,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.292142927646637,0.161783918738365,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,2,1.07000005245209,0
01,2001-01-08,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.0713880881667137,0.161783918738365,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,2,1.07000005245209,0
01,2001-01-09,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,09,Andes,Preliminar,0,0,0,0.557396531105042,0.557396531105042,0,0.141118869185448,0.161783918738365,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,2,1.07000005245209,0
01,2001-01-10,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.157612264156342,0.161783918738365,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,2,1.07000005245209,0
01,2001-01-11,24030300,13.5,Preliminar,CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,11,Andes,Preliminar,13.5,13.5,0,0.236115738749504,0.236115738749504,0,0.921400606632233,1.47946608066559,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,3,1.07000005245209,14.4450007081032
01,2001-01-12,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,12,Andes,Preliminar,0,0,0,0.944462954998016,0.944462954998016,0,0.111827187240124,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,3,1.07000005245209,0
01,2001-01-13,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,13,Andes,Preliminar,0,0,0,0.787052392959595,0.787052392959595,0,0.237423062324524,0.19440646469593,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,3,1.07000005245209,0
01,2001-01-14,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,14,Andes,Preliminar,0,0,0,0.944462954998016,0.944462954998016,0,0.175427407026291,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,3,1.07000005245209,0
01,2001-01-15,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,15,Andes,Preliminar,0,0,0,0.865757644176483,0.865757644176483,0,0.227794140577316,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,3,1.07000005245209,0
01,2001-01-16,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,16,Andes,Preliminar,0,0,0,0.0720793604850769,0.0720793604850769,0,1.02697837352753,0.0497328601777554,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,4,1.07000005245209,0
01,2001-01-17,24030300,20.8,Preliminar,CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,17,Andes,Preliminar,20.8,20.8,0,2.16238069534302,2.16238069534302,4.30437469482422,2.4692440032959,5.31630229949951,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,4,1.07000005245209,22.2560010910034
01,2001-01-18,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,18,Andes,Preliminar,0,0,0,1.36950778961182,1.36950778961182,0,1.42338883876801,0.499457180500031,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,4,1.07000005245209,0
01,2001-01-19,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,19,Andes,Preliminar,0,0,0,6.5592212677002,6.5592212677002,13.0566024780273,3.8458878993988,4.63771963119507,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,4,1.07000005245209,0
01,2001-01-20,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,20,Andes,Preliminar,0,0,0,0.0720793604850769,0.0720793604850769,0,4.22431945800781,2.48660755157471,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,4,1.07000005245209,0
01,2001-01-21,24030300,25.9,Preliminar,CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,21,Andes,Preliminar,25.9,25.9,0,0.0637853145599365,0.0637853145599365,0,0.938171565532684,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,5,1.07000005245209,27.7130013585091
01,2001-01-22,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,22,Andes,Preliminar,0,0,0,1.33949160575867,1.33949160575867,0,1.61211788654327,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,5,1.07000005245209,0
01,2001-01-23,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,23,Andes,Preliminar,0,0,0,3.89090418815613,3.89090418815613,7.74512529373169,3.04384303092957,7.99284362792969,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,5,1.07000005245209,0
01,2001-01-24,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,24,Andes,Preliminar,0,0,0,0.82920914888382,0.82920914888382,0,1.72988057136536,1.76832854747772,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,5,1.07000005245209,0
01,2001-01-25,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,25,Andes,Preliminar,0,0,0,0.0637853145599365,0.0637853145599365,0,3.7647659778595,1.32760643959045,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,5,1.07000005245209,0
01,2001-01-26,24030300,,"",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,,Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,2001,26,Andes,Preliminar,0,0,0,0.438125938177109,0.438125938177109,0,0.0881642550230026,0,3.59999990463257,4.45454549789429,5,5,0.58695650100708,0.804347813129425,1,1,6,1.07000005245209,0
