month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,01,Caribe,Definitivo,0,0,0,0.0177864767611027,0.0177864767611027,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,1,1.11000001430511,0
01,2001-01-02,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,02,Caribe,Definitivo,0,0,0,0.0177864767611027,0.0177864767611027,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,1,1.11000001430511,0
01,2001-01-03,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,03,Caribe,Definitivo,0,0,0,0.0177864767611027,0.0177864767611027,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,1,1.11000001430511,0
01,2001-01-04,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,04,Caribe,Definitivo,0,0,0,0.0177864767611027,0.0177864767611027,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,1,1.11000001430511,0
01,2001-01-05,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,05,Caribe,Definitivo,0,0,0,0.0177864767611027,0.0177864767611027,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,1,1.11000001430511,0
01,2001-01-06,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,06,Caribe,Definitivo,0,0,0,0,0,0,0.215946033596993,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,2,1.11000001430511,0
01,2001-01-07,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,07,Caribe,Definitivo,0,0,0,0,0,0,0.834486186504364,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,2,1.11000001430511,0
01,2001-01-08,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,08,Caribe,Definitivo,0,0,0,0,0,0,0.113862283527851,2.17936325073242,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,2,1.11000001430511,0
01,2001-01-09,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,09,Caribe,Definitivo,0,0,0,0,0,0,0.053885605186224,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,2,1.11000001430511,0
01,2001-01-10,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,10,Caribe,Definitivo,0,0,0,0.853577017784119,0.853577017784119,3.77781772613525,0.961183130741119,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,2,1.11000001430511,0
01,2001-01-11,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,11,Caribe,Definitivo,0,0,0,0,0,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,3,1.11000001430511,0
01,2001-01-12,15060020,0,Definitivo,CUESTECITA [15060020],Pluviométrica,Convencional,Activa,La Guajira,Albania (La guajira),11.1974,-72.6118,93,5/15/1959,,Gaira,Caribe,Caribe - Guajira,Río Ranchería,2001,12,Caribe,Definitivo,0,0,0,0.0454234853386879,0.0454234853386879,0,0,0,4.25818204879761,7.60363626480103,8,12,0.557971000671387,0.826086938381195,1,1,3,1.11000001430511,0
