month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,01,Andes,Preliminar,0,0,0,0.0985327437520027,0.0985327437520027,0,1.03797435760498,0,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,1,1.07000005245209,0
01,2001-01-02,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,02,Andes,Preliminar,0,0,0,0.394130975008011,0.394130975008011,0,0.206750005483627,1.8993433713913,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,1,1.07000005245209,0
01,2001-01-03,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.292469918727875,0.453087627887726,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,1,1.07000005245209,0
01,2001-01-04,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,04,Andes,Preliminar,0,0,0,0.0985327437520027,0.0985327437520027,0,0.380288004875183,0,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,1,1.07000005245209,0
01,2001-01-05,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,05,Andes,Preliminar,0,0,0,1.97065472602844,1.97065472602844,0,0.438573151826859,0.00362470094114542,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,1,1.07000005245209,0
01,2001-01-06,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,06,Andes,Preliminar,0,0,0,0.155263721942902,0.155263721942902,0,0.400840252637863,0,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,2,1.07000005245209,0
01,2001-01-07,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.297024041414261,0,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,2,1.07000005245209,0
01,2001-01-08,24010710,9,Definitivo,MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,08,Andes,Definitivo,9,9,0,0.27677446603775,0.27677446603775,0,0.440754145383835,0.151974454522133,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,2,1.07000005245209,9.63000047206879
01,2001-01-09,24010710,1.1,Definitivo,MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,09,Andes,Definitivo,1.1,1.1,0,2.34920740127564,2.34920740127564,0,0.445509701967239,1.65610885620117,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,2,1.07000005245209,1.1770000576973
01,2001-01-10,24010710,,"",MONIQUIRA [24010710],Pluviométrica,Convencional,Activa,Boyacá,Moniquirá,5.8522,-73.5764,1764,4/15/1974,,Atrato,Magdalena Cauca,Sogamoso,Río Suárez,2001,10,Andes,Preliminar,0,0,0,1.26236152648926,1.26236152648926,0,0.393969476222992,0.170013800263405,3.79636359214783,6.86181831359863,6,10,0.568840563297272,1.52898550033569,1,2,2,1.07000005245209,0
