month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,01,Andes,Preliminar,0,0,0,3.05844593048096,3.05844593048096,0,1.42676067352295,0,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-02,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,02,Andes,Preliminar,0,0,0,0.497185826301575,0.497185826301575,0,0.45030152797699,0.562124371528626,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-03,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,03,Andes,Preliminar,0,0,0,2.1394054889679,2.1394054889679,0,0.281579047441483,0,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-04,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,04,Andes,Preliminar,0,0,0,0.99437153339386,0.99437153339386,7.91041326522827,0.54713636636734,5.00427770614624,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-05,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,05,Andes,Preliminar,0,0,0,2.81738662719727,2.81738662719727,0,2.997727394104,0.137103483080864,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-06,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,06,Andes,Preliminar,0,0,0,2.63840079307556,2.63840079307556,0,1.84953880310059,0,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-07,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,07,Andes,Preliminar,0,0,0,0.70073002576828,0.70073002576828,0,0.303699821233749,0,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-08,26175040,,"",TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,08,Andes,Preliminar,0,0,0,0.792129635810852,0.792129635810852,0,0.624935925006867,0.911198377609253,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-09,26175040,3.2,Definitivo,TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,09,Andes,Definitivo,3.2,3.2,0,1.65737903118134,1.65737903118134,0,1.73890817165375,4.53480005264282,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,2,1.08000004291534,3.4560001373291
01,2001-01-10,26175040,0.9,Definitivo,TUNEZ HACIENDA [26175040],Climática Ordinaria,Convencional,Activa,Antioquia,Fredonia,5.8003,-75.651,604,4/15/1975,,Atrato,Magdalena Cauca,Cauca,Directos Río Cauca  entre Río San Juan y  Pto Valdivia,2001,10,Andes,Definitivo,0.9,0.9,0,2.41904211044312,2.41904211044312,0,3.42941427230835,2.50049757957459,3.21090912818909,5.03999996185303,4,6,0.869565188884735,0.967391312122345,1,1,2,1.08000004291534,0.97200003862381
