month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,01,Andes,Preliminar,0,0,0,1.92657268047333,1.92657268047333,4.66755628585815,0.290736973285675,1.16839551925659,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,1,1.07000005245209,0
01,2001-01-02,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.0606427602469921,0.665609180927277,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,1,1.07000005245209,0
01,2001-01-03,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,03,Andes,Preliminar,0,0,0,0.0481643117964268,0.0481643117964268,0,0.0306935403496027,0.609666764736176,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,1,1.07000005245209,0
01,2001-01-04,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.385924875736237,0.0248916260898113,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,1,1.07000005245209,0
01,2001-01-05,35195050,0,Definitivo,CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,05,Andes,Definitivo,0,0,0,0,0,0,2.00441431999207,0.303849548101425,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,1,1.07000005245209,0
01,2001-01-06,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,06,Andes,Preliminar,0,0,0,0.0241324007511139,0.0241324007511139,0,0.790352165699005,0.719979286193848,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,2,1.07000005245209,0
01,2001-01-07,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.328087031841278,0.192040264606476,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,2,1.07000005245209,0
01,2001-01-08,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,08,Andes,Preliminar,0,0,0,0.506780326366425,0.506780326366425,0,0.0363466814160347,0.85479211807251,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,2,1.07000005245209,0
01,2001-01-09,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,09,Andes,Preliminar,0,0,0,1.3272819519043,1.3272819519043,0,0.80056357383728,0.0111120771616697,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,2,1.07000005245209,0
01,2001-01-10,35195050,0,Definitivo,CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,10,Andes,Definitivo,0,0,0,0.289588749408722,0.289588749408722,0,0.384536504745483,0.561962127685547,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,2,1.07000005245209,0
01,2001-01-11,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,11,Andes,Preliminar,0,0,0,1.80797553062439,1.80797553062439,4.3802285194397,0.911229848861694,0.176879093050957,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,3,1.07000005245209,0
01,2001-01-12,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,12,Andes,Preliminar,0,0,0,0.159527242183685,0.159527242183685,0,0.711800038814545,0.708242058753967,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,3,1.07000005245209,0
01,2001-01-13,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,13,Andes,Preliminar,0,0,0,0,0,0,0.525570333003998,0.459499418735504,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,3,1.07000005245209,0
01,2001-01-14,35195050,,"",CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,14,Andes,Preliminar,0,0,0,0,0,0,0.383159250020981,1.0905534029007,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,3,1.07000005245209,0
01,2001-01-15,35195050,0,Definitivo,CORINTO [35195050],Climática Ordinaria,Convencional,Activa,Boyacá,Pajarito,5.4073,-72.7172,1550,6/15/1984,,Quebrada La Niata,Orinoco,Meta,Río Cusiana,2001,15,Andes,Definitivo,0,0,0,0,0,0,0.258354932069778,0.354940414428711,1.19636368751526,1.39636361598969,2,2,0.702898561954498,0.902173936367035,1,1,3,1.07000005245209,0
