month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,01,Amazonia,Preliminar,0,0,0,6.27945280075073,6.27945280075073,0,3.40015292167664,4.63346147537231,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,1,1.04999995231628,0
01,2001-01-02,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,02,Amazonia,Preliminar,0,0,0,2.46654295921326,2.46654295921326,0,1.13105070590973,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,1,1.04999995231628,0
01,2001-01-03,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,03,Amazonia,Preliminar,0,0,0,0.0430837236344814,0.0430837236344814,0,0.0418949462473393,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,1,1.04999995231628,0
01,2001-01-04,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,04,Amazonia,Preliminar,0,0,0,0,0,0,0,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,1,1.04999995231628,0
01,2001-01-05,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,05,Amazonia,Preliminar,0,0,0,0,0,0,0.0603627040982246,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,1,1.04999995231628,0
01,2001-01-06,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,06,Amazonia,Preliminar,0,0,0,0.435787171125412,0.435787171125412,0,0.00611507147550583,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2,1.04999995231628,0
01,2001-01-07,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,07,Amazonia,Preliminar,0,0,0,0.435787171125412,0.435787171125412,0,0.0124386260285974,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2,1.04999995231628,0
01,2001-01-08,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,08,Amazonia,Preliminar,0,0,0,0.435787171125412,0.435787171125412,0,0.0634028390049934,0.021705400198698,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2,1.04999995231628,0
01,2001-01-09,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,09,Amazonia,Preliminar,0,0,0,0.435787171125412,0.435787171125412,0,0.2442716807127,0,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2,1.04999995231628,0
01,2001-01-10,46035010,0,Preliminar,MAGUARE - AUT [46035010],Climática Ordinaria,Automática con Telemetría,Activa,Caquetá,El Doncello,1.6402,-75.1627,270,10/14/1967 19:00,,0,Amazonas,Caguán,Río Guayas,2001,10,Amazonia,Preliminar,0,0,0,0.435787171125412,0.435787171125412,0,0.107879750430584,0.41240257024765,0.549090921878815,0.549090921878815,1,1,0.547101438045502,0.547101438045502,1,1,2,1.04999995231628,0
