month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,01,Orinoquia,Preliminar,0,0,0,0.802737236022949,0.802737236022949,0,0.850873053073883,0.698080003261566,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,1,1.07000005245209,0
01,2001-01-02,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,02,Orinoquia,Preliminar,0,0,0,0.802737236022949,0.802737236022949,0,0.021726893261075,0.0436300002038479,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,1,1.07000005245209,0
01,2001-01-03,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,03,Orinoquia,Preliminar,0,0,0,0.802737236022949,0.802737236022949,0,0,0.0436300002038479,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,1,1.07000005245209,0
01,2001-01-04,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,04,Orinoquia,Preliminar,0,0,0,0.802737236022949,0.802737236022949,0,0,0.0436300002038479,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,1,1.07000005245209,0
01,2001-01-05,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,05,Orinoquia,Preliminar,0,0,0,0.802737236022949,0.802737236022949,1.25767147541046,0,0.0436300002038479,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,1,1.07000005245209,0
01,2001-01-06,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,06,Orinoquia,Preliminar,0,0,0,0.43664613366127,0.43664613366127,0,0,0,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,2,1.07000005245209,0
01,2001-01-07,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,07,Orinoquia,Preliminar,0,0,0,0.43664613366127,0.43664613366127,0,0,0,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,2,1.07000005245209,0
01,2001-01-08,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,08,Orinoquia,Preliminar,0,0,0,0.43664613366127,0.43664613366127,0,0,0,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,2,1.07000005245209,0
01,2001-01-09,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,09,Orinoquia,Preliminar,0,0,0,0.43664613366127,0.43664613366127,0,0,0,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,2,1.07000005245209,0
01,2001-01-10,35010060,,"",EL TORO [35010060],Pluviométrica,Convencional,Activa,Meta,Castilla La Nueva,3.7867,-73.4006,230,5/14/1978 19:00,,0,Orinoco,Meta,Rio Metica (Guamal - Humadea),2001,10,Orinoquia,Preliminar,0,0,0,0.43664613366127,0.43664613366127,0,0,0,0.920000016689301,1.71272730827332,2,3,0.579710125923157,1.36956524848938,1,2,2,1.07000005245209,0
