month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,01,Andes,Preliminar,0,0,0,3.93128037452698,3.93128037452698,0,1.31332790851593,8.45733261108398,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,1,1.07000005245209,0
01,2001-01-02,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,02,Andes,Preliminar,0,0,0,0.561611533164978,0.561611533164978,0,2.25590085983276,0,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,1,1.07000005245209,0
01,2001-01-03,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,03,Andes,Preliminar,0,0,0,0,0,0,3.50341939926147,0,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,1,1.07000005245209,0
01,2001-01-04,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,04,Andes,Preliminar,0,0,0,0,0,0,1.34126842021942,1.97337746620178,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,1,1.07000005245209,0
01,2001-01-05,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,05,Andes,Preliminar,0,0,0,0,0,0,2.01679396629334,0,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,1,1.07000005245209,0
01,2001-01-06,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,06,Andes,Preliminar,0,0,0,2.29800891876221,2.29800891876221,0,25.9068412780762,4.50818920135498,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,2,1.07000005245209,0
01,2001-01-07,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,07,Andes,Preliminar,0,0,0,2.29800891876221,2.29800891876221,0,3.27737188339233,0,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,2,1.07000005245209,0
01,2001-01-08,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,08,Andes,Preliminar,19,19,0,2.29800891876221,2.29800891876221,0,0,0,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,2,1.07000005245209,20.3300009965897
01,2001-01-09,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,09,Andes,Preliminar,0,0,0,2.29800891876221,2.29800891876221,0,8.6728687286377,2.07083463668823,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,2,1.07000005245209,0
01,2001-01-10,22050070,10,Definitivo,SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,10,Andes,Definitivo,10,10,0,2.29800891876221,2.29800891876221,41.9247817993164,3.38552045822144,34.6635780334473,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,2,1.07000005245209,10.7000005245209
01,2001-01-11,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,11,Andes,Preliminar,0,0,0,1.85729563236237,1.85729563236237,0,17.1937656402588,0.313013046979904,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,3,1.07000005245209,0
01,2001-01-12,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,12,Andes,Preliminar,0,0,0,1.85729563236237,1.85729563236237,9.89780044555664,4.06447267532349,17.8132877349854,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,3,1.07000005245209,0
01,2001-01-13,22050070,20,Definitivo,SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,13,Andes,Definitivo,20,20,0,1.85729563236237,1.85729563236237,9.89780044555664,0.859631061553955,2.93094038963318,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,3,1.07000005245209,21.4000010490417
01,2001-01-14,22050070,10,Definitivo,SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,14,Andes,Definitivo,10,10,0,1.85729563236237,1.85729563236237,0,0.0206928048282862,0.426835983991623,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,3,1.07000005245209,10.7000005245209
01,2001-01-15,22050070,5,Definitivo,SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,15,Andes,Definitivo,5,5,0,1.85729563236237,1.85729563236237,0,0,0.654481828212738,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,3,1.07000005245209,5.35000026226044
01,2001-01-16,22050070,44,Definitivo,SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,16,Andes,Definitivo,44,44,0,0,0,0,0.533323466777802,1.03880500793457,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,4,1.07000005245209,47.0800023078918
01,2001-01-17,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,17,Andes,Preliminar,0,0,0,10.5540399551392,10.5540399551392,46.2023048400879,24.2802658081055,39.1742095947266,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,4,1.07000005245209,0
01,2001-01-18,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,18,Andes,Preliminar,0,0,0,0,0,0,20.4778251647949,0.938679218292236,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,4,1.07000005245209,0
01,2001-01-19,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,19,Andes,Preliminar,0,0,0,21.1080799102783,21.1080799102783,0,0.385788679122925,0.0375471673905849,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,4,1.07000005245209,0
01,2001-01-20,22050070,,"",SAN PEDRO [22050070],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.4264,-75.4874,1679,7/15/1973,,Guaviare,Magdalena Cauca,Saldaña,Medio Saldaña,2001,20,Andes,Preliminar,0,0,0,0,0,0,1.59467875957489,6.08264064788818,1.37454545497894,2.51999998092651,2,3,0.52173912525177,0.833333313465118,1,1,4,1.07000005245209,0
