month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,01,Andes,Preliminar,0,0,0,3.40622901916504,3.40622901916504,0,0.278051853179932,0.672954022884369,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,1,1.0900000333786,0
01,2001-01-02,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.267646372318268,0.39397206902504,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,1,1.0900000333786,0
01,2001-01-03,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.110226206481457,0,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,1,1.0900000333786,0
01,2001-01-04,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.148063808679581,0,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,1,1.0900000333786,0
01,2001-01-05,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,05,Andes,Preliminar,0,0,0,0,0,0,0.262937843799591,0,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,1,1.0900000333786,0
01,2001-01-06,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,06,Andes,Preliminar,0,0,0,1.77554249763489,1.77554249763489,0,0.314351886510849,0.0133269894868135,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,2,1.0900000333786,0
01,2001-01-07,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,07,Andes,Preliminar,0,0,0,0.0165938548743725,0.0165938548743725,0,0.160970091819763,0.254209607839584,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,2,1.0900000333786,0
01,2001-01-08,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,08,Andes,Preliminar,0,0,0,1.0122252702713,1.0122252702713,0,0.0396965406835079,0.365350157022476,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,2,1.0900000333786,0
01,2001-01-09,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,09,Andes,Preliminar,0,0,0,1.11178839206696,1.11178839206696,0,0.0979911684989929,0,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,2,1.0900000333786,0
01,2001-01-10,21190350,,"",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,,Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.205062448978424,0.185185343027115,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,2,1.0900000333786,0
