month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,01,Andes,Preliminar,0,0,0,3.46894025802612,3.46894025802612,6.7815432548523,7.28650093078613,8.26602458953857,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,1,1.08000004291534,0
01,2001-01-02,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.0909071415662766,0,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,1,1.08000004291534,0
01,2001-01-03,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,03,Andes,Preliminar,0,0,0,0,0,0,0,0,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,1,1.08000004291534,0
01,2001-01-04,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,04,Andes,Preliminar,0,0,0,0,0,0,0,0,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,1,1.08000004291534,0
01,2001-01-05,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,05,Andes,Preliminar,0,0,0,0,0,0,1.03277838230133,0.144161954522133,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,1,1.08000004291534,0
01,2001-01-06,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,06,Andes,Preliminar,0,0,0,2.22645401954651,2.22645401954651,4.35256671905518,0.284928888082504,0.302533537149429,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,2,1.08000004291534,0
01,2001-01-07,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.0158264320343733,0.302533537149429,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,2,1.08000004291534,0
01,2001-01-08,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.00904769729822874,0.302533537149429,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,2,1.08000004291534,0
01,2001-01-09,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,09,Andes,Preliminar,0,0,0,0.742151319980621,0.742151319980621,0,4.72223854064941,0.302533537149429,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,2,1.08000004291534,0
01,2001-01-10,35030090,,"",BUENAVISTA [35030090],Pluviográfica,Convencional,Activa,Meta,Restrepo (Meta),4.2748,-73.6178,1280,3/14/1993 19:00,,0,Orinoco,Meta,Río Guatiquía,2001,10,Andes,Preliminar,0,0,0,0,0,0,1.01862895488739,4.84053659439087,4.06181812286377,5.58545446395874,9,10,0.626811623573303,0.692028999328613,1,1,2,1.08000004291534,0
