month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,01,Caribe,Preliminar,0,0,0,0.090852402150631,0.090852402150631,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,1,1.17999994754791,0
01,2001-01-02,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,02,Caribe,Preliminar,0,0,0,0.090852402150631,0.090852402150631,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,1,1.17999994754791,0
01,2001-01-03,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,03,Caribe,Preliminar,0,0,0,0.090852402150631,0.090852402150631,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,1,1.17999994754791,0
01,2001-01-04,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,04,Caribe,Preliminar,0,0,0,0.090852402150631,0.090852402150631,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,1,1.17999994754791,0
01,2001-01-05,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,05,Caribe,Preliminar,0,0,0,0.090852402150631,0.090852402150631,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,1,1.17999994754791,0
01,2001-01-06,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,06,Caribe,Preliminar,0,0,0,0.0304668117314577,0.0304668117314577,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,2,1.17999994754791,0
01,2001-01-07,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,07,Caribe,Preliminar,0,0,0,0.0304668117314577,0.0304668117314577,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,2,1.17999994754791,0
01,2001-01-08,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,08,Caribe,Preliminar,0,0,0,0.0304668117314577,0.0304668117314577,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,2,1.17999994754791,0
01,2001-01-09,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,09,Caribe,Preliminar,0,0,0,0.0304668117314577,0.0304668117314577,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,2,1.17999994754791,0
01,2001-01-10,29040300,,"",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,,Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,2001,10,Caribe,Preliminar,0,0,0,0.0304668117314577,0.0304668117314577,0,0,0,3.84363627433777,4.78545475006104,6,6,0.757246375083923,0.927536249160767,1,1,2,1.17999994754791,0
