month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,01,Orinoquia,Preliminar,0,0,0,2.52723169326782,2.52723169326782,0,0,0,0.501818180084229,0.501818180084229,1,1,0,0,0,0,1,1.03999996185303,0
01,2001-01-02,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,02,Orinoquia,Preliminar,0,0,0,0.425087362527847,0.425087362527847,0,0,0,0.501818180084229,0.501818180084229,1,1,0,0,0,0,1,1.03999996185303,0
01,2001-01-03,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,03,Orinoquia,Preliminar,0,0,0,0,0,0,0,0,0.501818180084229,0.501818180084229,1,1,0,0,0,0,1,1.03999996185303,0
01,2001-01-04,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,04,Orinoquia,Preliminar,0,0,0,0,0,0,0,0,0.501818180084229,0.501818180084229,1,1,0,0,0,0,1,1.03999996185303,0
01,2001-01-05,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,05,Orinoquia,Preliminar,0,0,0,0,0,0,0,0,0.501818180084229,0.501818180084229,1,1,0,0,0,0,1,1.03999996185303,0
01,2001-01-06,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,06,Orinoquia,Preliminar,0,0,0,0,0,0,3.05754256248474,1.86408269405365,0.501818180084229,0.501818180084229,1,1,0,0,0,0,2,1.03999996185303,0
01,2001-01-07,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,07,Orinoquia,Preliminar,0,0,0,6.19556951522827,6.19556951522827,12.6127624511719,6.69923830032349,8.69612407684326,0.501818180084229,0.501818180084229,1,1,0,0,0,0,2,1.03999996185303,0
01,2001-01-08,38030010,4,Definitivo,MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,08,Orinoquia,Definitivo,4,4,0,2.86373019218445,2.86373019218445,0,3.84506750106812,0.454016238451004,0.501818180084229,0.501818180084229,1,1,0,0,0,0,2,1.03999996185303,4.15999984741211
01,2001-01-09,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,09,Orinoquia,Preliminar,0,0,0,0.220286935567856,0.220286935567856,0,0.816620290279388,2.00121974945068,0.501818180084229,0.501818180084229,1,1,0,0,0,0,2,1.03999996185303,0
01,2001-01-10,38030010,,"",MATAVEN [38030010],Pluviométrica,Convencional,Activa,Vichada,Cumaribo,4.55,-67.86,88,12/15/1983,,0,Orinoco,Orinoco Directos,Caño Matavén,2001,10,Orinoquia,Preliminar,0,0,0,0.027535866945982,0.027535866945982,0,0.487576484680176,1.89060151576996,0.501818180084229,0.501818180084229,1,1,0,0,0,0,2,1.03999996185303,0
