month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,01,Andes,Preliminar,0,0,0,4.30453634262085,4.30453634262085,0,0.133272439241409,1.62457406520844,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,1,1.08000004291534,0
01,2001-01-02,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.044874768704176,1.2820006608963,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,1,1.08000004291534,0
01,2001-01-03,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.266413658857346,0.667488038539887,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,1,1.08000004291534,0
01,2001-01-04,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.484773725271225,0.218964293599129,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,1,1.08000004291534,0
01,2001-01-05,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,05,Andes,Preliminar,0,0,0,0,0,0,3.15858793258667,0.294895529747009,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,1,1.08000004291534,0
01,2001-01-06,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,06,Andes,Preliminar,0,0,0,0.907198309898376,0.907198309898376,0,5.3694486618042,0,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,2,1.08000004291534,0
01,2001-01-07,22070030,17.8,Definitivo,SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,07,Andes,Definitivo,17.8,17.8,0,0.907198309898376,0.907198309898376,0,0.31432181596756,3.87177658081055,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,2,1.08000004291534,19.2240007638931
01,2001-01-08,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,08,Andes,Preliminar,0,0,0,0.907198309898376,0.907198309898376,0,0.367338508367538,0.769782364368439,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,2,1.08000004291534,0
01,2001-01-09,22070030,14,Definitivo,SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,09,Andes,Definitivo,14,14,0,0.907198309898376,0.907198309898376,0,0.770872116088867,4.33669519424439,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,2,1.08000004291534,15.1200006008148
01,2001-01-10,22070030,,"",SANTA HELENA [22070030],Pluviométrica,Convencional,Activa,Tolima,Roncesvalles,4.1246,-75.4995,2606,3/15/1975,,Orinoco,Magdalena Cauca,Saldaña,Rïo Cucuana,2001,10,Andes,Preliminar,0,0,0,0.907198309898376,0.907198309898376,0,4.37415981292725,2.21788787841797,1.0509090423584,1.62545454502106,2,2,0.510869562625885,0.786231875419617,1,1,2,1.08000004291534,0
