month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,01,Andes,Definitivo,0,0,0,6.24957799911499,6.24957799911499,39.331470489502,5.57492399215698,5.98187208175659,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,1,1.05999994277954,0
01,2001-01-02,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,02,Andes,Definitivo,0,0,0,0.576884150505066,0.576884150505066,0,2.29541730880737,0.678669512271881,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,1,1.05999994277954,0
01,2001-01-03,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,03,Andes,Definitivo,0,0,0,0.0961473658680916,0.0961473658680916,0,0.660672128200531,0,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,1,1.05999994277954,0
01,2001-01-04,21020040,27,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,04,Andes,Definitivo,27,27,0,0,0,0,0.325931191444397,0,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,1,1.05999994277954,28.6199984550476
01,2001-01-05,21020040,4,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,05,Andes,Definitivo,4,4,0,0,0,0,2.09105277061462,4.28745603561401,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,1,1.05999994277954,4.23999977111816
01,2001-01-06,21020040,5,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,06,Andes,Definitivo,5,5,0,0,0,0,2.20317506790161,1.15595507621765,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,2,1.05999994277954,5.29999971389771
01,2001-01-07,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,07,Andes,Definitivo,0,0,0,0,0,0,0.12958151102066,0,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,2,1.05999994277954,0
01,2001-01-08,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,08,Andes,Definitivo,0,0,0,0,0,0,0.414365023374558,0,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,2,1.05999994277954,0
01,2001-01-09,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,09,Andes,Definitivo,0,0,0,4.47868967056274,4.47868967056274,0,3.15654373168945,0.515046000480652,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,2,1.05999994277954,0
01,2001-01-10,21020040,23,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,,0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,2001,10,Andes,Definitivo,23,23,0,1.49289655685425,1.49289655685425,0,5.75640249252319,9.98906707763672,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,2,1.05999994277954,24.3799986839294
