month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,01,Andes,Preliminar,0,0,0,0.58241879940033,0.58241879940033,0,0,0,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-02,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,02,Andes,Preliminar,0,0,0,0.58241879940033,0.58241879940033,0,0,0,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-03,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,03,Andes,Preliminar,0,0,0,0.58241879940033,0.58241879940033,0,0,0,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-04,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,04,Andes,Preliminar,0,0,0,0.58241879940033,0.58241879940033,0,1.40566027164459,3.41292595863342,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-05,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,05,Andes,Preliminar,0,0,0,0.58241879940033,0.58241879940033,0,2.00726556777954,0,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,1,1.08000004291534,0
01,2001-01-06,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,06,Andes,Preliminar,0,0,0,0.552855551242828,0.552855551242828,0,0.853721559047699,0.939615070819855,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-07,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,07,Andes,Preliminar,0,0,0,0.552855551242828,0.552855551242828,0,0.206795290112495,0.939615070819855,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-08,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,08,Andes,Preliminar,0,0,0,0.552855551242828,0.552855551242828,0,0.00342467380687594,0.939615070819855,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-09,16010010,,"",VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,09,Andes,Preliminar,0,0,0,0.552855551242828,0.552855551242828,0,0.201171934604645,0.939615070819855,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,2,1.08000004291534,0
01,2001-01-10,16010010,0,Preliminar,VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,,Vijagual,Caribe,Catatumbo,Río Pamplonita,2001,10,Andes,Preliminar,0,0,0,0.552855551242828,0.552855551242828,0,3.4329617023468,0.939615070819855,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,2,1.08000004291534,0
