month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,01,Andes,Preliminar,0,0,0,0.782513022422791,0.782513022422791,0,0.1129195317626,0.328945904970169,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,1,1.07000005245209,0
01,2001-01-02,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,02,Andes,Preliminar,0,0,0,0,0,0,0.0357413329184055,0.326993733644485,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,1,1.07000005245209,0
01,2001-01-03,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.00639022840186954,0,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,1,1.07000005245209,0
01,2001-01-04,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.011320948600769,0,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,1,1.07000005245209,0
01,2001-01-05,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,05,Andes,Preliminar,0,0,0,0.670725345611572,0.670725345611572,0,0.48956760764122,0,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,1,1.07000005245209,0
01,2001-01-06,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,06,Andes,Preliminar,0,0,0,1.2002215385437,1.2002215385437,0,0.261763095855713,0.244363531470299,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,2,1.07000005245209,0
01,2001-01-07,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.00539308041334152,0,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,2,1.07000005245209,0
01,2001-01-08,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,08,Andes,Preliminar,0,0,0,0,0,0,0.00143635051790625,0.0343475677073002,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,2,1.07000005245209,0
01,2001-01-09,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,09,Andes,Preliminar,0,0,0,0.733468770980835,0.733468770980835,0,0.00646608602255583,0.0262674018740654,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,2,1.07000005245209,0
01,2001-01-10,35070230,,"",MACHETA GRANJA AGROP [35070230],Pluviográfica,Convencional,Activa,Cundinamarca,Machetá,5.0751,-73.5794,1815,12/15/1979,,Garagoa,Orinoco,Meta,Río Garagoa,2001,10,Andes,Preliminar,0,0,0,0,0,0,0.0985465049743652,0.0686266645789146,4.11272716522217,7.6145453453064,8,11,0.507246375083923,0.554347813129425,1,1,2,1.07000005245209,0
