month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,01,Orinoquia,Preliminar,0,0,0,0.784144520759583,0.784144520759583,0,2.10187244415283,2.10187244415283,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,1,1.07000005245209,0
01,2001-01-02,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,02,Orinoquia,Preliminar,0,0,0,0.784144520759583,0.784144520759583,0,0,0,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,1,1.07000005245209,0
01,2001-01-03,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,03,Orinoquia,Preliminar,0,0,0,0.784144520759583,0.784144520759583,0,0,0,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,1,1.07000005245209,0
01,2001-01-04,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,04,Orinoquia,Preliminar,0,0,0,0.784144520759583,0.784144520759583,1.55538785457611,0,0,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,1,1.07000005245209,0
01,2001-01-05,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,05,Orinoquia,Preliminar,0,0,0,0.784144520759583,0.784144520759583,1.55538785457611,0,0,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,1,1.07000005245209,0
01,2001-01-06,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,06,Orinoquia,Preliminar,0,0,0,0.490387856960297,0.490387856960297,0,0.00198861234821379,0.195548221468925,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2,1.07000005245209,0
01,2001-01-07,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,07,Orinoquia,Preliminar,0,0,0,0.490387856960297,0.490387856960297,0,0,0.195548221468925,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2,1.07000005245209,0
01,2001-01-08,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,08,Orinoquia,Preliminar,0,0,0,0.490387856960297,0.490387856960297,0,0,0.195548221468925,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2,1.07000005245209,0
01,2001-01-09,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,09,Orinoquia,Preliminar,0,0,0,0.490387856960297,0.490387856960297,0,0.914037227630615,0.195548221468925,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2,1.07000005245209,0
01,2001-01-10,35025110,,"",LA LIBERTAD - AUT [35025110],Agrometeorológica,Automática con Telemetría,Activa,Meta,Villavicencio,4.0574,-73.4679,336,3/24/2007 19:00,,0,Orinoco,Meta,Río Negro,2001,10,Orinoquia,Preliminar,0,0,0,0.490387856960297,0.490387856960297,0,0.0617151223123074,0.195548221468925,2.17818188667297,2.25454545021057,3,3,0.768115937709808,0.764492750167847,1,1,2,1.07000005245209,0
