month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,01,Amazonia,Preliminar,0,0,0,0.535402417182922,0.535402417182922,0,0.9355388879776,1.0427154302597,0.596363663673401,0.814545452594757,1,1,0,0,0,0,1,1.07000005245209,0
01,2001-01-02,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,02,Amazonia,Preliminar,0,0,0,0.535402417182922,0.535402417182922,0,0.104073144495487,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,1,1.07000005245209,0
01,2001-01-03,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,03,Amazonia,Preliminar,0,0,0,0.535402417182922,0.535402417182922,0,0.000166072393767536,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,1,1.07000005245209,0
01,2001-01-04,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,04,Amazonia,Preliminar,0,0,0,0.535402417182922,0.535402417182922,0,0.000110887376649771,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,1,1.07000005245209,0
01,2001-01-05,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,05,Amazonia,Preliminar,0,0,0,0.535402417182922,0.535402417182922,0,0.00282650790177286,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,1,1.07000005245209,0
01,2001-01-06,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,06,Amazonia,Preliminar,0,0,0,0.304756611585617,0.304756611585617,0,0.00259731360711157,0.00850030407309532,0.596363663673401,0.814545452594757,1,1,0,0,0,0,2,1.07000005245209,0
01,2001-01-07,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,07,Amazonia,Preliminar,0,0,0,0.304756611585617,0.304756611585617,0,9.44090643315576e-05,0.00850030407309532,0.596363663673401,0.814545452594757,1,1,0,0,0,0,2,1.07000005245209,0
01,2001-01-08,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,08,Amazonia,Preliminar,0,0,0,0.304756611585617,0.304756611585617,0,0.0108948322013021,0.00850030407309532,0.596363663673401,0.814545452594757,1,1,0,0,0,0,2,1.07000005245209,0
01,2001-01-09,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,09,Amazonia,Preliminar,0,0,0,0.304756611585617,0.304756611585617,0,0.0273565892130137,0.00850030407309532,0.596363663673401,0.814545452594757,1,1,0,0,0,0,2,1.07000005245209,0
01,2001-01-10,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,10,Amazonia,Preliminar,0,0,0,0.304756611585617,0.304756611585617,0,0.0015583741478622,0.00850030407309532,0.596363663673401,0.814545452594757,1,1,0,0,0,0,2,1.07000005245209,0
01,2001-01-11,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,11,Amazonia,Preliminar,0,0,0,0.336188614368439,0.336188614368439,0,0,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,3,1.07000005245209,0
01,2001-01-12,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,12,Amazonia,Preliminar,0,0,0,0.336188614368439,0.336188614368439,0,0,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,3,1.07000005245209,0
01,2001-01-13,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,13,Amazonia,Preliminar,0,0,0,0.336188614368439,0.336188614368439,0,0,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,3,1.07000005245209,0
01,2001-01-14,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,14,Amazonia,Preliminar,0,0,0,0.336188614368439,0.336188614368439,0,0,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,3,1.07000005245209,0
01,2001-01-15,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,15,Amazonia,Preliminar,0,0,0,0.336188614368439,0.336188614368439,0,0,0,0.596363663673401,0.814545452594757,1,1,0,0,0,0,3,1.07000005245209,0
01,2001-01-16,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,16,Amazonia,Preliminar,0,0,0,0,0,0,0.0322093740105629,0.0295820850878954,0.596363663673401,0.814545452594757,1,1,0,0,0,0,4,1.07000005245209,0
01,2001-01-17,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,17,Amazonia,Preliminar,0,0,0,8.00420188903809,8.00420188903809,8.95934677124023,0.913945853710175,0.562059581279755,0.596363663673401,0.814545452594757,1,1,0,0,0,0,4,1.07000005245209,0
01,2001-01-18,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,18,Amazonia,Preliminar,0,0,0,1.27050817012787,1.27050817012787,1.42211866378784,0.0630919709801674,0.0468383021652699,0.596363663673401,0.814545452594757,1,1,0,0,0,0,4,1.07000005245209,0
01,2001-01-19,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,19,Amazonia,Preliminar,0,0,0,0,0,0,0.117040410637856,0.337728768587112,0.596363663673401,0.814545452594757,1,1,0,0,0,0,4,1.07000005245209,0
01,2001-01-20,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,20,Amazonia,Preliminar,0,0,0,0.127050817012787,0.127050817012787,0,0.037274207919836,0.187353208661079,0.596363663673401,0.814545452594757,1,1,0,0,0,0,4,1.07000005245209,0
01,2001-01-21,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,21,Amazonia,Preliminar,0,0,0,0.508735477924347,0.508735477924347,0,0.11470553278923,0.130822643637657,0.596363663673401,0.814545452594757,1,1,0,0,0,0,5,1.07000005245209,0
01,2001-01-22,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,22,Amazonia,Preliminar,0,0,0,0.508735477924347,0.508735477924347,0,0.0101711275056005,0.130822643637657,0.596363663673401,0.814545452594757,1,1,0,0,0,0,5,1.07000005245209,0
01,2001-01-23,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,23,Amazonia,Preliminar,0,0,0,0.508735477924347,0.508735477924347,0,0.0663455575704575,0.130822643637657,0.596363663673401,0.814545452594757,1,1,0,0,0,0,5,1.07000005245209,0
01,2001-01-24,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,24,Amazonia,Preliminar,0,0,0,0.508735477924347,0.508735477924347,0,0.00277272053062916,0.130822643637657,0.596363663673401,0.814545452594757,1,1,0,0,0,0,5,1.07000005245209,0
01,2001-01-25,32070010,,"",CAMPO ALEGRE [32070010],Pluviométrica,Convencional,Activa,Meta,Vistahermosa,3.2,-73.75,260,9/15/1979,,Sonson,Orinoco,Guaviare,Río Ariari,2001,25,Amazonia,Preliminar,0,0,0,0.508735477924347,0.508735477924347,0,0.460118353366852,0.130822643637657,0.596363663673401,0.814545452594757,1,1,0,0,0,0,5,1.07000005245209,0
