month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,01,Andes,Definitivo,0,0,0,0.0875082314014435,0.0875082314014435,0,0.454291701316834,1.98757934570313,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,1,1.08000004291534,0
01,2001-01-02,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,02,Andes,Definitivo,0,0,0,0.350032925605774,0.350032925605774,0,0.884040594100952,2.34541440010071,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,1,1.08000004291534,0
01,2001-01-03,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,03,Andes,Definitivo,0,0,0,0,0,0,0.602865219116211,1.02132058143616,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,1,1.08000004291534,0
01,2001-01-04,24010870,1.5,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,04,Andes,Definitivo,1.5,1.5,0,0.0875082314014435,0.0875082314014435,0,1.09085702896118,0,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,1,1.08000004291534,1.62000006437302
01,2001-01-05,24010870,3.5,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,05,Andes,Definitivo,3.5,3.5,0,1.75016450881958,1.75016450881958,0,2.34729337692261,0.0250331573188305,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,1,1.08000004291534,3.78000015020371
01,2001-01-06,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,06,Andes,Definitivo,0,0,0,0.120450034737587,0.120450034737587,0,1.07699847221375,0,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,2,1.08000004291534,0
01,2001-01-07,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,07,Andes,Definitivo,0,0,0,0,0,0,0.482963413000107,0,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,2,1.08000004291534,0
01,2001-01-08,24010870,1,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,08,Andes,Definitivo,1,1,0,0.214715287089348,0.214715287089348,0,1.1292382478714,0.2762451171875,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,2,1.08000004291534,1.08000004291534
01,2001-01-09,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,09,Andes,Definitivo,0,0,0,1.82246124744415,1.82246124744415,0,1.05766141414642,0.198429599404335,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,2,1.08000004291534,0
01,2001-01-10,24010870,1,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,10,Andes,Definitivo,1,1,0,0.979311168193817,0.979311168193817,0,1.37858843803406,4.65077495574951,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,2,1.08000004291534,1.08000004291534
01,2001-01-11,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,11,Andes,Definitivo,0,0,0,1.84466433525085,1.84466433525085,0,1.20302772521973,1.59626078605652,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,3,1.08000004291534,0
01,2001-01-12,24010870,0,Definitivo,PALERMO [24010870],Pluviométrica,Convencional,Activa,Boyacá,Paipa,5.8995,-73.1962,2200,12/15/1970,,Magdalena,Magdalena Cauca,Sogamoso,Río Suárez,2001,12,Andes,Definitivo,0,0,0,0.643892228603363,0.643892228603363,0,1.00105607509613,0,4.57090902328491,7.48000001907349,9,9,0.568840563297272,0.818840563297272,1,1,3,1.08000004291534,0
