month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,51020010,16,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,01,Pacifico,Definitivo,16,16,0,7.94623708724976,7.94623708724976,0,19.3929100036621,28.1971416473389,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,1,1.02999997138977,16.4799995422363
01,2001-01-02,51020010,14,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,02,Pacifico,Definitivo,14,14,0,10.7004051208496,10.7004051208496,0,12.6683530807495,25.8633651733398,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,1,1.02999997138977,14.4199995994568
01,2001-01-03,51020010,28,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,03,Pacifico,Definitivo,28,28,0,9.71206665039062,9.71206665039062,0,12.1269683837891,0,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,1,1.02999997138977,28.8399991989136
01,2001-01-04,51020010,40,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,04,Pacifico,Definitivo,40,40,0,12.0313663482666,12.0313663482666,0,37.2359466552734,49.0862922668457,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,1,1.02999997138977,41.1999988555908
01,2001-01-05,51020010,7,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,05,Pacifico,Definitivo,7,7,0,6.50985097885132,6.50985097885132,0,35.0467681884766,13.3241472244263,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,1,1.02999997138977,7.20999979972839
01,2001-01-06,51020010,21,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,06,Pacifico,Definitivo,21,21,0,5.91127014160156,5.91127014160156,0,3.59849119186401,11.2316999435425,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,2,1.02999997138977,21.6299993991852
01,2001-01-07,51020010,12,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,07,Pacifico,Definitivo,12,12,0,10.075629234314,10.075629234314,0,15.7176094055176,35.1838073730469,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,2,1.02999997138977,12.3599996566772
01,2001-01-08,51020010,43,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,08,Pacifico,Definitivo,43,43,0,14.2929239273071,14.2929239273071,0,12.3104639053345,18.0151500701904,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,2,1.02999997138977,44.2899987697601
01,2001-01-09,51020010,28,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,09,Pacifico,Definitivo,28,28,0,11.2755279541016,11.2755279541016,87.0937423706055,70.6312408447266,56.8334503173828,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,2,1.02999997138977,28.8399991989136
01,2001-01-10,51020010,6,Definitivo,JUNIN [51020010],Pluviográfica,Convencional,Activa,Nariño,Barbacoas,1.3403,-78.1223,950,5/15/1963,,Cudayari,Pacifico,Mira,Río Mira,2001,10,Pacifico,Definitivo,6,6,0,8.41694355010986,8.41694355010986,0,23.2252941131592,4.21900320053101,0.625454545021057,0.927272737026215,1,1,0.623188376426697,0.927536249160767,1,1,2,1.02999997138977,6.17999982833862
