month,date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,day,nat_region,flag_ind,pcp_ideam,pcp_ideam_flag,na_count_ideam,chirpv2,chirpv3,chirpsv2,chirpsv3_era5,chirpsv3_imerg,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,pentad_id,factor,pcp_ideam_flag_scale
01,2001-01-01,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,01,Andes,Preliminar,0,0,0,7.24401807785034,7.24401807785034,22.1956062316895,6.77792882919312,4.43835306167603,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-02,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,02,Andes,Preliminar,0,0,0,1.38926362991333,1.38926362991333,0,3.06640815734863,2.86326742172241,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-03,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,03,Andes,Preliminar,0,0,0,0,0,0,0.184201419353485,0.821129143238068,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-04,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,04,Andes,Preliminar,0,0,0,0,0,0,0.130046665668488,1.33682548999786,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,1,1.07000005245209,0
01,2001-01-05,23020090,1,Preliminar,MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,05,Andes,Preliminar,1,1,0,0,0,0,2.21657919883728,2.91558790206909,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,1,1.07000005245209,1.07000005245209
01,2001-01-06,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,06,Andes,Preliminar,0,0,0,2.56367564201355,2.56367564201355,0,2.60315942764282,0.407383531332016,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-07,23020090,,"",MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,07,Andes,Preliminar,0,0,0,0,0,0,0.37126898765564,0.090674564242363,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-08,23020090,3,Preliminar,MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,08,Andes,Preliminar,3,3,0,0,0,0,0.674022674560547,1.21429407596588,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,2,1.07000005245209,3.21000015735626
01,2001-01-09,23020090,0,Preliminar,MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,09,Andes,Preliminar,0,0,0,2.45341014862061,2.45341014862061,25.907039642334,0.674901485443115,6.39368677139282,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,2,1.07000005245209,0
01,2001-01-10,23020090,0,Preliminar,MARULANDA [23020090],Pluviométrica,Convencional,Activa,Caldas,Marulanda,5.2782,-75.2671,1700,8/15/1974,,Meta,Magdalena Cauca,Medio Magdalena,Río Guarinó,2001,10,Andes,Preliminar,0,0,0,4.6311559677124,4.6311559677124,0,7.07580804824829,3.29312181472778,2.92000007629395,3.88727283477783,5,5,0.590579688549042,0.818840563297272,1,1,2,1.07000005245209,0
